,NINO_CESM2_1
54996,27.8379
54997,27.8483
54998,27.8437
54999,27.8366
55000,27.8185
55001,27.7963
55002,27.792
55003,27.7976
55004,27.7973
55005,27.8078
55006,27.8119
55007,27.8106
55008,27.7917
55009,27.7845
55010,27.7961
55011,27.814
55012,27.8201
55013,27.8077
55014,27.7928
55015,27.785
55016,27.7805
55017,27.7858
55018,27.7917
55019,27.7775
55020,27.767
55021,27.7711
55022,27.7584
55023,27.748
55024,27.7578
55025,27.7653
55026,27.7912
55027,27.8307
55028,27.8433
55029,27.8709
55030,27.853
55031,27.8483
55032,27.8439
55033,27.8386
55034,27.8411
55035,27.8504
55036,27.8652
55037,27.8957
55038,27.9366
55039,27.9785
55040,28.0018
55041,28.032
55042,28.0726
55043,28.1178
55044,28.1534
55045,28.1985
55046,28.2433
55047,28.2842
55048,28.3112
55049,28.3116
55050,28.3066
55051,28.3034
55052,28.3036
55053,28.3265
55054,28.348
55055,28.3721
55056,28.4137
55057,28.4515
55058,28.4872
55059,28.5007
55060,28.5107
55061,28.5388
55062,28.5457
55063,28.5397
55064,28.5142
55065,28.4949
55066,28.4916
55067,28.5057
55068,28.5241
55069,28.5544
55070,28.5538
55071,28.5628
55072,28.57
55073,28.596
55074,28.6047
55075,28.5903
55076,28.5812
55077,28.5973
55078,28.6019
55079,28.6066
55080,28.6073
55081,28.6121
55082,28.631
55083,28.654
55084,28.6709
55085,28.6938
55086,28.7074
55087,28.7013
55088,28.721
55089,28.7363
55090,28.7595
55091,28.7919
55092,28.8132
55093,28.8477
55094,28.8868
55095,28.8928
55096,28.8881
55097,28.9029
55098,28.9108
55099,28.8922
55100,28.8529
55101,28.8209
55102,28.7959
55103,28.7743
55104,28.7742
55105,28.7788
55106,28.7997
55107,28.8152
55108,28.8142
55109,28.8256
55110,28.8454
55111,28.8579
55112,28.8549
55113,28.8563
55114,28.8544
55115,28.8409
55116,28.8309
55117,28.8375
55118,28.8368
55119,28.8286
55120,28.801
55121,28.7674
55122,28.7404
55123,28.7212
55124,28.7086
55125,28.7122
55126,28.7487
55127,28.789
55128,28.8206
55129,28.858
55130,28.9085
55131,28.9611
55132,29.0102
55133,29.0068
55134,28.9735
55135,28.9529
55136,28.9437
55137,28.9331
55138,28.9165
55139,28.9235
55140,28.9381
55141,28.9548
55142,28.981
55143,28.9698
55144,28.9444
55145,28.9406
55146,28.9343
55147,28.9221
55148,28.926
55149,28.9417
55150,28.9702
55151,28.992
55152,29.0083
55153,29.0119
55154,28.9814
55155,28.964
55156,28.9594
55157,28.9587
55158,28.9684
55159,28.9648
55160,28.9522
55161,28.9409
55162,28.9488
55163,28.9656
55164,28.9887
55165,29.0379
55166,29.1039
55167,29.1802
55168,29.2409
55169,29.2782
55170,29.2791
55171,29.2546
55172,29.25
55173,29.241
55174,29.2533
55175,29.2699
55176,29.3045
55177,29.3579
55178,29.4272
55179,29.4723
55180,29.5206
55181,29.5614
55182,29.5856
55183,29.6065
55184,29.5936
55185,29.5368
55186,29.4828
55187,29.4789
55188,29.4886
55189,29.4762
55190,29.4658
55191,29.4646
55192,29.4764
55193,29.4529
55194,29.4392
55195,29.4316
55196,29.4249
55197,29.4208
55198,29.426
55199,29.4518
55200,29.519
55201,29.5673
55202,29.6087
55203,29.6428
55204,29.6586
55205,29.6317
55206,29.6063
55207,29.585
55208,29.5422
55209,29.5049
55210,29.4897
55211,29.4878
55212,29.5133
55213,29.5526
55214,29.5957
55215,29.6476
55216,29.6739
55217,29.6891
55218,29.7341
55219,29.7951
55220,29.8415
55221,29.8851
55222,29.9156
55223,29.9344
55224,29.951
55225,29.9494
55226,29.9458
55227,29.944
55228,29.9238
55229,29.9109
55230,29.8936
55231,29.8726
55232,29.8689
55233,29.8779
55234,29.9052
55235,29.9336
55236,29.9377
55237,29.9527
55238,29.9705
55239,29.9823
55240,29.9956
55241,30.0188
55242,30.0522
55243,30.0651
55244,30.0746
55245,30.1031
55246,30.1314
55247,30.1085
55248,30.0931
55249,30.0768
55250,30.0695
55251,30.0454
55252,30.0345
55253,30.0295
55254,30.0257
55255,30.0067
55256,29.9792
55257,29.9508
55258,29.9184
55259,29.8877
55260,29.8939
55261,29.8957
55262,29.8925
55263,29.896
55264,29.8982
55265,29.8837
55266,29.8775
55267,29.8847
55268,29.8764
55269,29.8664
55270,29.8577
55271,29.86
55272,29.8731
55273,29.8591
55274,29.8548
55275,29.8386
55276,29.8157
55277,29.8
55278,29.7836
55279,29.7626
55280,29.734
55281,29.6974
55282,29.6666
55283,29.6401
55284,29.6052
55285,29.5793
55286,29.5639
55287,29.5416
55288,29.5147
55289,29.4977
55290,29.4759
55291,29.4668
55292,29.4503
55293,29.4117
55294,29.3834
55295,29.3358
55296,29.2745
55297,29.2182
55298,29.1623
55299,29.1142
55300,29.0667
55301,29.0424
55302,29.0184
55303,28.9897
55304,28.9578
55305,28.9147
55306,28.9081
55307,28.9235
55308,28.9213
55309,28.8957
55310,28.8545
55311,28.8077
55312,28.7538
55313,28.6938
55314,28.6338
55315,28.5679
55316,28.5211
55317,28.4653
55318,28.4026
55319,28.3429
55320,28.2885
55321,28.2535
55322,28.2281
55323,28.1899
55324,28.1452
55325,28.114
55326,28.0875
55327,28.0557
55328,28.0157
55329,27.9943
55330,27.9656
55331,27.9257
55332,27.8774
55333,27.8378
55334,27.8052
55335,27.7786
55336,27.7433
55337,27.7253
55338,27.7269
55339,27.713
55340,27.6958
55341,27.6822
55342,27.6692
55343,27.6342
55344,27.586
55345,27.5329
55346,27.4858
55347,27.4635
55348,27.4398
55349,27.4084
55350,27.3791
55351,27.3474
55352,27.3426
55353,27.3443
55354,27.3506
55355,27.3649
55356,27.3611
55357,27.3563
55358,27.3513
55359,27.3629
55360,27.3745
55361,27.3666
55362,27.347
55363,27.3458
55364,27.349
55365,27.3439
55366,27.3183
55367,27.2982
55368,27.2467
55369,27.1988
55370,27.1657
55371,27.1542
55372,27.1469
55373,27.1285
55374,27.11
55375,27.0878
55376,27.0708
55377,27.0795
55378,27.0991
55379,27.0947
55380,27.118
55381,27.1377
55382,27.1639
55383,27.1885
55384,27.1989
55385,27.2148
55386,27.2385
55387,27.2669
55388,27.2697
55389,27.2616
55390,27.2496
55391,27.2371
55392,27.2257
55393,27.2357
55394,27.2519
55395,27.2294
55396,27.22
55397,27.2066
55398,27.2283
55399,27.278
55400,27.3054
55401,27.3035
55402,27.3052
55403,27.334
55404,27.3627
55405,27.3939
55406,27.4332
55407,27.4875
55408,27.5598
55409,27.6275
55410,27.6992
55411,27.7759
55412,27.8538
55413,27.9096
55414,27.9601
55415,28.0125
55416,28.0673
55417,28.0862
55418,28.091
55419,28.1098
55420,28.1124
55421,28.1009
55422,28.0866
55423,28.0941
55424,28.0893
55425,28.0791
55426,28.0628
55427,28.0519
55428,28.026
55429,28.0106
55430,27.9885
55431,27.9714
55432,27.932
55433,27.9231
55434,27.9492
55435,27.9844
55436,27.9927
55437,27.9994
55438,28.0119
55439,28.0114
55440,28.0093
55441,28.0173
55442,28.0312
55443,28.0669
55444,28.0744
55445,28.0903
55446,28.118
55447,28.1628
55448,28.2013
55449,28.2223
55450,28.2376
55451,28.2659
55452,28.2997
55453,28.3351
55454,28.3401
55455,28.3498
55456,28.3552
55457,28.3476
55458,28.3462
55459,28.3656
55460,28.3758
55461,28.3812
55462,28.3778
55463,28.3837
55464,28.3871
55465,28.39
55466,28.4062
55467,28.4332
55468,28.4765
55469,28.5041
55470,28.5247
55471,28.5459
55472,28.5798
55473,28.6079
55474,28.6129
55475,28.6177
55476,28.6601
55477,28.7194
55478,28.7583
55479,28.7772
55480,28.7636
55481,28.7498
55482,28.7336
55483,28.7175
55484,28.7139
55485,28.716
55486,28.7311
55487,28.7413
55488,28.7326
55489,28.7459
55490,28.7363
55491,28.7344
55492,28.7442
55493,28.7622
55494,28.7821
55495,28.7893
55496,28.8114
55497,28.854
55498,28.9015
55499,28.9021
55500,28.9051
55501,28.9011
55502,28.9149
55503,28.928
55504,28.9526
55505,28.9763
55506,29.0177
55507,29.0565
55508,29.1026
55509,29.1366
55510,29.1583
55511,29.1612
55512,29.1876
55513,29.2178
55514,29.2079
55515,29.1955
55516,29.2137
55517,29.2443
55518,29.267
55519,29.2578
55520,29.2466
55521,29.2576
55522,29.2791
55523,29.3228
55524,29.3512
55525,29.3623
55526,29.3519
55527,29.3412
55528,29.3223
55529,29.3272
55530,29.3469
55531,29.3955
55532,29.4495
55533,29.5095
55534,29.5512
55535,29.5728
55536,29.5896
55537,29.6103
55538,29.623
55539,29.6105
55540,29.5838
55541,29.5368
55542,29.5029
55543,29.5034
55544,29.4838
55545,29.4559
55546,29.4223
55547,29.4039
55548,29.4114
55549,29.4272
55550,29.4531
55551,29.4877
55552,29.5211
55553,29.5496
55554,29.5824
55555,29.5764
55556,29.5821
55557,29.586
55558,29.5765
55559,29.548
55560,29.5419
55561,29.5388
55562,29.5162
55563,29.4973
55564,29.4925
55565,29.4958
55566,29.5211
55567,29.5201
55568,29.5354
55569,29.563
55570,29.5723
55571,29.598
55572,29.644
55573,29.6852
55574,29.725
55575,29.7739
55576,29.7942
55577,29.7656
55578,29.7645
55579,29.7636
55580,29.7696
55581,29.7704
55582,29.7349
55583,29.7059
55584,29.6951
55585,29.708
55586,29.7034
55587,29.7178
55588,29.7556
55589,29.7584
55590,29.7659
55591,29.7895
55592,29.8321
55593,29.8702
55594,29.8788
55595,29.875
55596,29.8692
55597,29.8606
55598,29.8319
55599,29.8048
55600,29.7909
55601,29.7522
55602,29.7352
55603,29.7298
55604,29.731
55605,29.747
55606,29.7781
55607,29.8183
55608,29.852
55609,29.8769
55610,29.8756
55611,29.8451
55612,29.8143
55613,29.799
55614,29.7973
55615,29.8087
55616,29.8075
55617,29.8032
55618,29.782
55619,29.7667
55620,29.7431
55621,29.6994
55622,29.6218
55623,29.5368
55624,29.4323
55625,29.331
55626,29.226
55627,29.1181
55628,29.0546
55629,29.0273
55630,28.9942
55631,28.9602
55632,28.9417
55633,28.9415
55634,28.9616
55635,28.9709
55636,28.9599
55637,28.9395
55638,28.8789
55639,28.8221
55640,28.7522
55641,28.697
55642,28.6366
55643,28.5901
55644,28.5516
55645,28.5132
55646,28.497
55647,28.4566
55648,28.4245
55649,28.4035
55650,28.4027
55651,28.3978
55652,28.3693
55653,28.3409
55654,28.3502
55655,28.3723
55656,28.3829
55657,28.3964
55658,28.4011
55659,28.3902
55660,28.3611
55661,28.3226
55662,28.2721
55663,28.2125
55664,28.1567
55665,28.1213
55666,28.1068
55667,28.0869
55668,28.0807
55669,28.0861
55670,28.0716
55671,28.0662
55672,28.0677
55673,28.0747
55674,28.0784
55675,28.0877
55676,28.1025
55677,28.1108
55678,28.1204
55679,28.1179
55680,28.1071
55681,28.0768
55682,28.0437
55683,28.0179
55684,27.9867
55685,27.9327
55686,27.8756
55687,27.8009
55688,27.71
55689,27.6212
55690,27.5471
55691,27.4976
55692,27.467
55693,27.456
55694,27.46
55695,27.4345
55696,27.3807
55697,27.3159
55698,27.2581
55699,27.2089
55700,27.1728
55701,27.146
55702,27.109
55703,27.0619
55704,26.9863
55705,26.9225
55706,26.8612
55707,26.7991
55708,26.7423
55709,26.6666
55710,26.5785
55711,26.4697
55712,26.3669
55713,26.2765
55714,26.1882
55715,26.1078
55716,26.0715
55717,26.0738
55718,26.0659
55719,26.0727
55720,26.105
55721,26.1413
55722,26.1679
55723,26.1743
55724,26.1439
55725,26.1221
55726,26.1212
55727,26.1321
55728,26.1394
55729,26.1321
55730,26.1045
55731,26.0542
55732,26.0063
55733,25.9798
55734,25.9634
55735,25.9237
55736,25.8833
55737,25.8585
55738,25.8353
55739,25.8014
55740,25.7648
55741,25.7573
55742,25.755
55743,25.7488
55744,25.7289
55745,25.7421
55746,25.7682
55747,25.8083
55748,25.8481
55749,25.834
55750,25.7967
55751,25.7675
55752,25.7676
55753,25.7858
55754,25.7938
55755,25.8073
55756,25.8259
55757,25.8216
55758,25.8273
55759,25.8363
55760,25.8055
55761,25.7726
55762,25.7736
55763,25.8006
55764,25.8191
55765,25.8627
55766,25.8962
55767,25.931
55768,25.948
55769,25.9492
55770,25.9273
55771,25.9183
55772,25.9446
55773,25.9693
55774,25.9854
55775,25.9696
55776,25.9522
55777,25.9323
55778,25.9035
55779,25.8744
55780,25.8523
55781,25.8347
55782,25.8195
55783,25.7957
55784,25.7793
55785,25.7772
55786,25.764
55787,25.7588
55788,25.7709
55789,25.7766
55790,25.785
55791,25.798
55792,25.8139
55793,25.824
55794,25.8204
55795,25.7835
55796,25.7442
55797,25.7079
55798,25.6507
55799,25.6175
55800,25.6139
55801,25.6065
55802,25.6042
55803,25.5868
55804,25.6003
55805,25.6474
55806,25.694
55807,25.7539
55808,25.7718
55809,25.8361
55810,25.9093
55811,25.9679
55812,25.994
55813,25.9856
55814,25.9846
55815,25.9891
55816,25.9645
55817,25.9372
55818,25.919
55819,25.8927
55820,25.8998
55821,25.8963
55822,25.912
55823,25.9157
55824,25.8978
55825,25.8858
55826,25.871
55827,25.8811
55828,25.9013
55829,25.9244
55830,25.9531
55831,25.9928
55832,26.0366
55833,26.0877
55834,26.1617
55835,26.2125
55836,26.2361
55837,26.2341
55838,26.2092
55839,26.1976
55840,26.2123
55841,26.2127
55842,26.2234
55843,26.2347
55844,26.2133
55845,26.1859
55846,26.1749
55847,26.1736
55848,26.1704
55849,26.1753
55850,26.1837
55851,26.186
55852,26.1984
55853,26.1966
55854,26.1828
55855,26.1902
55856,26.2058
55857,26.2227
55858,26.2207
55859,26.2382
55860,26.2479
55861,26.2918
55862,26.3287
55863,26.3379
55864,26.3481
55865,26.3858
55866,26.4351
55867,26.5092
55868,26.5901
55869,26.6494
55870,26.6582
55871,26.6299
55872,26.6125
55873,26.6211
55874,26.6379
55875,26.6416
55876,26.6493
55877,26.6695
55878,26.6623
55879,26.6334
55880,26.5894
55881,26.5868
55882,26.5928
55883,26.5723
55884,26.5545
55885,26.5372
55886,26.5184
55887,26.5506
55888,26.5985
55889,26.6643
55890,26.7417
55891,26.7881
55892,26.7868
55893,26.777
55894,26.7813
55895,26.7569
55896,26.7419
55897,26.7284
55898,26.7295
55899,26.7342
55900,26.719
55901,26.7433
55902,26.7535
55903,26.7497
55904,26.7388
55905,26.7399
55906,26.7824
55907,26.8525
55908,26.9442
55909,27.0243
55910,27.112
55911,27.2137
55912,27.3349
55913,27.4525
55914,27.5244
55915,27.5883
55916,27.6355
55917,27.6695
55918,27.6992
55919,27.6901
55920,27.7178
55921,27.7809
55922,27.7934
55923,27.7635
55924,27.7402
55925,27.7513
55926,27.7728
55927,27.835
55928,27.8917
55929,27.9311
55930,27.9508
55931,27.944
55932,27.9549
55933,27.9756
55934,28.0086
55935,28.0378
55936,28.0823
55937,28.1221
55938,28.138
55939,28.1591
55940,28.1919
55941,28.2191
55942,28.2704
55943,28.3141
55944,28.3655
55945,28.4027
55946,28.3895
55947,28.345
55948,28.2812
55949,28.2195
55950,28.1705
55951,28.099
55952,28.0491
55953,28.0589
55954,28.1166
55955,28.1491
55956,28.1482
55957,28.1664
55958,28.18
55959,28.1784
55960,28.1779
55961,28.1936
55962,28.2332
55963,28.2764
55964,28.3339
55965,28.3915
55966,28.4499
55967,28.4851
55968,28.5126
55969,28.4906
55970,28.4562
55971,28.4295
55972,28.4263
55973,28.433
55974,28.4443
55975,28.4463
55976,28.4541
55977,28.4613
55978,28.4562
55979,28.4496
55980,28.4496
55981,28.4428
55982,28.4106
55983,28.3845
55984,28.381
55985,28.3692
55986,28.3664
55987,28.3526
55988,28.3272
55989,28.2988
55990,28.275
55991,28.2523
55992,28.2466
55993,28.2595
55994,28.2741
55995,28.3067
55996,28.3567
55997,28.4077
55998,28.4463
55999,28.4514
56000,28.4435
56001,28.4177
56002,28.4015
56003,28.4063
56004,28.3998
56005,28.3856
56006,28.3877
56007,28.3878
56008,28.3835
56009,28.3755
56010,28.373
56011,28.377
56012,28.3819
56013,28.3698
56014,28.3453
56015,28.3139
56016,28.2975
56017,28.2795
56018,28.2667
56019,28.245
56020,28.2367
56021,28.242
56022,28.2475
56023,28.2339
56024,28.2126
56025,28.1871
56026,28.1644
56027,28.1477
56028,28.1387
56029,28.124
56030,28.1058
56031,28.0943
56032,28.0882
56033,28.0685
56034,28.0488
56035,28.023
56036,27.9896
56037,27.9594
56038,27.9344
56039,27.9123
56040,27.8772
56041,27.847
56042,27.8203
56043,27.7929
56044,27.7564
56045,27.7187
56046,27.6925
56047,27.6696
56048,27.644
56049,27.6215
56050,27.5957
56051,27.5717
56052,27.5678
56053,27.5812
56054,27.5907
56055,27.562
56056,27.5368
56057,27.5214
56058,27.5043
56059,27.4863
56060,27.4641
56061,27.4384
56062,27.3984
56063,27.3565
56064,27.3271
56065,27.2991
56066,27.278
56067,27.2672
56068,27.2635
56069,27.2776
56070,27.2643
56071,27.2447
56072,27.2389
56073,27.252
56074,27.2655
56075,27.2577
56076,27.2203
56077,27.1614
56078,27.1152
56079,27.077
56080,27.0535
56081,27.031
56082,27.0017
56083,26.9762
56084,26.9494
56085,26.9358
56086,26.9456
56087,26.9535
56088,26.9666
56089,26.9831
56090,26.9996
56091,27.003
56092,27.0345
56093,27.0346
56094,27.0383
56095,27.0283
56096,27.0217
56097,27.0097
56098,27.0026
56099,27.0028
56100,27.0131
56101,27.0252
56102,27.0057
56103,26.9807
56104,26.9629
56105,26.9344
56106,26.9159
56107,26.8954
56108,26.9217
56109,26.941
56110,26.9308
56111,26.9365
56112,26.95
56113,26.9508
56114,26.9713
56115,26.9805
56116,26.9698
56117,26.9891
56118,27.0188
56119,27.056
56120,27.0816
56121,27.0686
56122,27.0425
56123,27.0311
56124,27.0313
56125,27.0387
56126,27.0514
56127,27.0684
56128,27.0608
56129,27.0277
56130,26.995
56131,26.9809
56132,26.9723
56133,26.9751
56134,26.9832
56135,26.9889
56136,26.9888
56137,26.992
56138,27.0187
56139,27.045
56140,27.082
56141,27.1155
56142,27.1804
56143,27.2335
56144,27.2466
56145,27.268
56146,27.2628
56147,27.2271
56148,27.1914
56149,27.1779
56150,27.1717
56151,27.2031
56152,27.2211
56153,27.2316
56154,27.258
56155,27.2772
56156,27.2969
56157,27.3394
56158,27.3807
56159,27.3884
56160,27.3856
56161,27.3953
56162,27.4
56163,27.3956
56164,27.4139
56165,27.4682
56166,27.4891
56167,27.5091
56168,27.5247
56169,27.5401
56170,27.5561
56171,27.5787
56172,27.6018
56173,27.6235
56174,27.6576
56175,27.6867
56176,27.7121
56177,27.7569
56178,27.8
56179,27.8087
56180,27.8125
56181,27.7977
56182,27.7825
56183,27.7881
56184,27.7893
56185,27.7794
56186,27.7699
56187,27.7632
56188,27.7625
56189,27.7557
56190,27.7544
56191,27.7465
56192,27.7442
56193,27.7456
56194,27.7551
56195,27.7818
56196,27.8235
56197,27.8677
56198,27.909
56199,27.9183
56200,27.9283
56201,27.9359
56202,27.9364
56203,27.9199
56204,27.9154
56205,27.8928
56206,27.8773
56207,27.8537
56208,27.8435
56209,27.837
56210,27.8445
56211,27.8448
56212,27.8369
56213,27.8333
56214,27.8591
56215,27.9156
56216,27.9799
56217,28.0265
56218,27.9943
56219,27.9695
56220,27.9601
56221,27.9431
56222,27.909
56223,27.895
56224,27.889
56225,27.8872
56226,27.8945
56227,27.9034
56228,27.937
56229,27.9953
56230,28.0344
56231,28.0256
56232,28.0091
56233,28.001
56234,27.993
56235,27.979
56236,27.9939
56237,28.0065
56238,28.0112
56239,28.0172
56240,28.013
56241,28.0076
56242,27.9924
56243,27.9835
56244,27.985
56245,28.0167
56246,28.0476
56247,28.0567
56248,28.0817
56249,28.0743
56250,28.0875
56251,28.1087
56252,28.1436
56253,28.1657
56254,28.1667
56255,28.1836
56256,28.2035
56257,28.2339
56258,28.2585
56259,28.2733
56260,28.3007
56261,28.3275
56262,28.3326
56263,28.3419
56264,28.3556
56265,28.374
56266,28.3943
56267,28.4298
56268,28.4407
56269,28.438
56270,28.4368
56271,28.4515
56272,28.4667
56273,28.4936
56274,28.4982
56275,28.4891
56276,28.4806
56277,28.4716
56278,28.4855
56279,28.5091
56280,28.5231
56281,28.5396
56282,28.575
56283,28.5806
56284,28.5471
56285,28.5121
56286,28.4813
56287,28.4499
56288,28.4375
56289,28.4071
56290,28.4181
56291,28.4283
56292,28.415
56293,28.4088
56294,28.4512
56295,28.5011
56296,28.524
56297,28.5103
56298,28.4978
56299,28.4908
56300,28.4743
56301,28.4513
56302,28.4729
56303,28.5294
56304,28.5541
56305,28.5659
56306,28.598
56307,28.6311
56308,28.6428
56309,28.6667
56310,28.7018
56311,28.7359
56312,28.7666
56313,28.7744
56314,28.801
56315,28.8492
56316,28.9092
56317,28.9766
56318,29.0388
56319,29.0854
56320,29.1177
56321,29.1124
56322,29.08
56323,29.0478
56324,29.0474
56325,29.0444
56326,29.044
56327,29.0565
56328,29.0742
56329,29.1116
56330,29.1396
56331,29.1579
56332,29.1515
56333,29.1751
56334,29.2141
56335,29.2335
56336,29.2378
56337,29.2372
56338,29.258
56339,29.2788
56340,29.3122
56341,29.3208
56342,29.3181
56343,29.317
56344,29.3238
56345,29.2992
56346,29.2519
56347,29.1969
56348,29.1389
56349,29.0969
56350,29.0682
56351,29.0317
56352,28.9965
56353,28.9753
56354,28.9514
56355,28.9271
56356,28.9055
56357,28.8938
56358,28.8782
56359,28.879
56360,28.8672
56361,28.8712
56362,28.8611
56363,28.8356
56364,28.8029
56365,28.772
56366,28.755
56367,28.729
56368,28.704
56369,28.7042
56370,28.7038
56371,28.6996
56372,28.701
56373,28.7099
56374,28.7216
56375,28.7338
56376,28.719
56377,28.7029
56378,28.6816
56379,28.6596
56380,28.6264
56381,28.5648
56382,28.4991
56383,28.4317
56384,28.3734
56385,28.3356
56386,28.3039
56387,28.2747
56388,28.2386
56389,28.1953
56390,28.1402
56391,28.0958
56392,28.0585
56393,28.0188
56394,27.9862
56395,27.9626
56396,27.9248
56397,27.8834
56398,27.8183
56399,27.7497
56400,27.6886
56401,27.6265
56402,27.5658
56403,27.4995
56404,27.4426
56405,27.3907
56406,27.3328
56407,27.2806
56408,27.2247
56409,27.1786
56410,27.1468
56411,27.1177
56412,27.0549
56413,26.9936
56414,26.9534
56415,26.933
56416,26.8949
56417,26.8478
56418,26.8054
56419,26.7645
56420,26.7428
56421,26.7401
56422,26.7485
56423,26.7641
56424,26.7791
56425,26.7687
56426,26.7189
56427,26.6602
56428,26.6271
56429,26.5813
56430,26.5163
56431,26.4524
56432,26.3837
56433,26.313
56434,26.244
56435,26.1939
56436,26.1487
56437,26.0979
56438,26.0476
56439,25.9771
56440,25.9082
56441,25.8568
56442,25.8137
56443,25.7678
56444,25.718
56445,25.6684
56446,25.6206
56447,25.5554
56448,25.4813
56449,25.4416
56450,25.4157
56451,25.3806
56452,25.357
56453,25.347
56454,25.3412
56455,25.3579
56456,25.3282
56457,25.279
56458,25.2125
56459,25.1243
56460,25.0659
56461,25.0571
56462,25.0978
56463,25.1152
56464,25.1546
56465,25.1889
56466,25.2058
