,NINO_CESM2_2
27979,25.5041
27980,25.4408
27981,25.3953
27982,25.3681
27983,25.3352
27984,25.2822
27985,25.2404
27986,25.2126
27987,25.1851
27988,25.1668
27989,25.1427
27990,25.1165
27991,25.0734
27992,25.0209
27993,24.9783
27994,24.9548
27995,24.9277
27996,24.898
27997,24.8603
27998,24.8093
27999,24.7545
28000,24.6883
28001,24.6289
28002,24.5537
28003,24.4746
28004,24.4102
28005,24.3708
28006,24.3375
28007,24.3149
28008,24.3041
28009,24.2886
28010,24.2579
28011,24.2183
28012,24.1802
28013,24.1287
28014,24.0623
28015,24.0113
28016,23.9724
28017,23.9671
28018,23.9982
28019,24.0402
28020,24.0474
28021,24.0456
28022,24.0452
28023,24.0327
28024,24.0073
28025,23.999
28026,24.0246
28027,24.0533
28028,24.0547
28029,24.0461
28030,24.0447
28031,24.0641
28032,24.0993
28033,24.1177
28034,24.1603
28035,24.2074
28036,24.2025
28037,24.1932
28038,24.1863
28039,24.2073
28040,24.211
28041,24.1942
28042,24.1724
28043,24.1757
28044,24.2213
28045,24.2613
28046,24.2847
28047,24.2999
28048,24.3219
28049,24.3469
28050,24.3481
28051,24.3368
28052,24.3377
28053,24.3444
28054,24.3421
28055,24.3453
28056,24.3617
28057,24.3639
28058,24.3802
28059,24.3807
28060,24.3706
28061,24.3655
28062,24.3631
28063,24.3498
28064,24.3606
28065,24.3653
28066,24.3782
28067,24.3911
28068,24.4165
28069,24.4209
28070,24.4008
28071,24.3906
28072,24.3665
28073,24.3486
28074,24.3349
28075,24.3433
28076,24.332
28077,24.3353
28078,24.3292
28079,24.3004
28080,24.2722
28081,24.2396
28082,24.2177
28083,24.2067
28084,24.2131
28085,24.2139
28086,24.2134
28087,24.2145
28088,24.2334
28089,24.256
28090,24.2571
28091,24.2434
28092,24.248
28093,24.253
28094,24.2446
28095,24.2388
28096,24.2235
28097,24.2117
28098,24.2093
28099,24.1911
28100,24.1706
28101,24.154
28102,24.1274
28103,24.1002
28104,24.1146
28105,24.151
28106,24.1759
28107,24.1911
28108,24.218
28109,24.2455
28110,24.2591
28111,24.2329
28112,24.1737
28113,24.1274
28114,24.127
28115,24.1295
28116,24.1269
28117,24.1101
28118,24.0918
28119,24.0981
28120,24.1121
28121,24.1165
28122,24.1094
28123,24.1146
28124,24.1387
28125,24.188
28126,24.217
28127,24.2214
28128,24.2195
28129,24.2197
28130,24.2404
28131,24.2928
28132,24.3495
28133,24.3603
28134,24.3742
28135,24.3747
28136,24.3842
28137,24.427
28138,24.4804
28139,24.5092
28140,24.5372
28141,24.5658
28142,24.5732
28143,24.566
28144,24.5338
28145,24.5305
28146,24.5458
28147,24.5707
28148,24.5738
28149,24.5641
28150,24.564
28151,24.5577
28152,24.5835
28153,24.6035
28154,24.6281
28155,24.6689
28156,24.7134
28157,24.7327
28158,24.7477
28159,24.7738
28160,24.7783
28161,24.7497
28162,24.7183
28163,24.702
28164,24.6967
28165,24.723
28166,24.7872
28167,24.8335
28168,24.8745
28169,24.8978
28170,24.9134
28171,24.9621
28172,25.0164
28173,25.047
28174,25.0798
28175,25.1152
28176,25.1482
28177,25.1622
28178,25.1831
28179,25.222
28180,25.2854
28181,25.3631
28182,25.4369
28183,25.4402
28184,25.4258
28185,25.4219
28186,25.4282
28187,25.4006
28188,25.3743
28189,25.3601
28190,25.3708
28191,25.4011
28192,25.4313
28193,25.4649
28194,25.5194
28195,25.5099
28196,25.5388
28197,25.5607
28198,25.6098
28199,25.6424
28200,25.716
28201,25.7769
28202,25.8242
28203,25.8469
28204,25.8662
28205,25.878
28206,25.8715
28207,25.875
28208,25.9006
28209,25.9581
28210,26.0168
28211,26.0366
28212,26.0363
28213,26.0612
28214,26.079
28215,26.104
28216,26.141
28217,26.1637
28218,26.1882
28219,26.2067
28220,26.2236
28221,26.2651
28222,26.2846
28223,26.296
28224,26.276
28225,26.2486
28226,26.2286
28227,26.2291
28228,26.2257
28229,26.2258
28230,26.2294
28231,26.2334
28232,26.2405
28233,26.2542
28234,26.2773
28235,26.3073
28236,26.3246
28237,26.3431
28238,26.3722
28239,26.4182
28240,26.4142
28241,26.4292
28242,26.4431
28243,26.4415
28244,26.4414
28245,26.4196
28246,26.4162
28247,26.4432
28248,26.4767
28249,26.4971
28250,26.5
28251,26.5098
28252,26.5293
28253,26.5565
28254,26.5851
28255,26.6053
28256,26.6245
28257,26.6658
28258,26.7021
28259,26.7047
28260,26.6866
28261,26.6999
28262,26.6886
28263,26.6796
28264,26.6568
28265,26.6501
28266,26.6434
28267,26.6336
28268,26.6295
28269,26.632
28270,26.6562
28271,26.7157
28272,26.7723
28273,26.8252
28274,26.8802
28275,26.8843
28276,26.8469
28277,26.8115
28278,26.7923
28279,26.7915
28280,26.7877
28281,26.781
28282,26.7854
28283,26.7818
28284,26.7676
28285,26.7464
28286,26.7231
28287,26.7193
28288,26.7003
28289,26.6897
28290,26.6805
28291,26.6709
28292,26.6496
28293,26.6365
28294,26.6261
28295,26.6133
28296,26.5973
28297,26.5883
28298,26.5902
28299,26.5928
28300,26.5913
28301,26.598
28302,26.5985
28303,26.604
28304,26.6329
28305,26.6481
28306,26.6477
28307,26.6351
28308,26.614
28309,26.6023
28310,26.584
28311,26.5644
28312,26.5368
28313,26.5074
28314,26.4905
28315,26.4861
28316,26.4779
28317,26.4643
28318,26.4487
28319,26.4371
28320,26.4472
28321,26.465
28322,26.4732
28323,26.4687
28324,26.474
28325,26.4727
28326,26.4496
28327,26.4301
28328,26.4326
28329,26.438
28330,26.4266
28331,26.4076
28332,26.3705
28333,26.3355
28334,26.3076
28335,26.295
28336,26.3024
28337,26.3201
28338,26.2999
28339,26.2818
28340,26.2754
28341,26.2926
28342,26.3047
28343,26.2982
28344,26.2975
28345,26.2939
28346,26.2703
28347,26.2578
28348,26.2437
28349,26.2293
28350,26.2011
28351,26.1623
28352,26.1363
28353,26.1243
28354,26.1134
28355,26.1093
28356,26.1133
28357,26.1204
28358,26.1134
28359,26.1027
28360,26.089
28361,26.0846
28362,26.1018
28363,26.1169
28364,26.1148
28365,26.1097
28366,26.1096
28367,26.1143
28368,26.1074
28369,26.122
28370,26.1301
28371,26.1135
28372,26.1109
28373,26.1043
28374,26.0928
28375,26.0915
28376,26.092
28377,26.0937
28378,26.1088
28379,26.1067
28380,26.104
28381,26.1022
28382,26.0771
28383,26.0856
28384,26.1228
28385,26.1735
28386,26.2087
28387,26.2405
28388,26.2819
28389,26.344
28390,26.3871
28391,26.4266
28392,26.4672
28393,26.4815
28394,26.4977
28395,26.5092
28396,26.5165
28397,26.4966
28398,26.4861
28399,26.4851
28400,26.4847
28401,26.4965
28402,26.5156
28403,26.5432
28404,26.5504
28405,26.556
28406,26.5655
28407,26.5601
28408,26.5528
28409,26.5556
28410,26.5806
28411,26.5894
28412,26.5922
28413,26.5987
28414,26.6139
28415,26.6281
28416,26.6441
28417,26.6846
28418,26.7416
28419,26.7952
28420,26.8319
28421,26.8735
28422,26.9065
28423,26.9444
28424,26.9837
28425,26.9857
28426,26.9994
28427,27.0003
28428,26.9998
28429,27.0216
28430,27.051
28431,27.0709
28432,27.0783
28433,27.076
28434,27.083
28435,27.0838
28436,27.084
28437,27.0881
28438,27.0582
28439,27.033
28440,27.0023
28441,26.9714
28442,26.9496
28443,26.9371
28444,26.9295
28445,26.9227
28446,26.928
28447,26.9422
28448,26.9573
28449,26.9796
28450,27.0174
28451,27.046
28452,27.0301
28453,27.011
28454,27.0249
28455,27.0439
28456,27.0841
28457,27.1057
28458,27.0913
28459,27.0931
28460,27.1012
28461,27.1212
28462,27.105
28463,27.0807
28464,27.0611
28465,27.0533
28466,27.0673
28467,27.0791
28468,27.0961
28469,27.108
28470,27.1452
28471,27.1532
28472,27.1493
28473,27.1529
28474,27.1321
28475,27.1159
28476,27.1063
28477,27.0889
28478,27.0463
28479,27.0112
28480,26.9807
28481,26.9605
28482,26.9452
28483,26.9281
28484,26.936
28485,26.9387
28486,26.9345
28487,26.949
28488,26.9715
28489,27.0103
28490,27.0657
28491,27.1126
28492,27.1266
28493,27.1315
28494,27.1132
28495,27.0983
28496,27.1078
28497,27.1414
28498,27.1758
28499,27.1901
28500,27.216
28501,27.2254
28502,27.2244
28503,27.2261
28504,27.2236
28505,27.2212
28506,27.2076
28507,27.2254
28508,27.2598
28509,27.2744
28510,27.3029
28511,27.3366
28512,27.3432
28513,27.3413
28514,27.3632
28515,27.3931
28516,27.4086
28517,27.4137
28518,27.4168
28519,27.4195
28520,27.4086
28521,27.4078
28522,27.4333
28523,27.483
28524,27.5217
28525,27.5608
28526,27.5829
28527,27.6266
28528,27.68
28529,27.7051
28530,27.6803
28531,27.6491
28532,27.6564
28533,27.7002
28534,27.7116
28535,27.7098
28536,27.71
28537,27.7371
28538,27.8026
28539,27.8958
28540,27.981
28541,28.0352
28542,28.0472
28543,28.0677
28544,28.0845
28545,28.0964
28546,28.1267
28547,28.16
28548,28.1895
28549,28.2151
28550,28.2447
28551,28.2529
28552,28.2387
28553,28.2075
28554,28.1741
28555,28.1648
28556,28.1512
28557,28.1204
28558,28.0741
28559,28.0271
28560,27.9917
28561,27.993
28562,27.9926
28563,28.0114
28564,28.0567
28565,28.1182
28566,28.1508
28567,28.1822
28568,28.198
28569,28.2443
28570,28.2895
28571,28.3466
28572,28.3795
28573,28.3583
28574,28.3475
28575,28.3448
28576,28.3484
28577,28.3587
28578,28.3368
28579,28.3248
28580,28.3261
28581,28.3661
28582,28.403
28583,28.4333
28584,28.4611
28585,28.4837
28586,28.51
28587,28.5451
28588,28.5616
28589,28.5751
28590,28.5826
28591,28.5954
28592,28.5994
28593,28.5967
28594,28.5895
28595,28.6022
28596,28.6087
28597,28.6201
28598,28.6364
28599,28.6439
28600,28.6551
28601,28.6791
28602,28.6821
28603,28.6751
28604,28.6885
28605,28.703
28606,28.7273
28607,28.7566
28608,28.762
28609,28.7489
28610,28.7195
28611,28.6881
28612,28.6745
28613,28.6628
28614,28.6546
28615,28.6352
28616,28.6065
28617,28.5883
28618,28.571
28619,28.5672
28620,28.5837
28621,28.5975
28622,28.6024
28623,28.6074
28624,28.606
28625,28.6148
28626,28.629
28627,28.6483
28628,28.6589
28629,28.6736
28630,28.6876
28631,28.7169
28632,28.7424
28633,28.7644
28634,28.7871
28635,28.8
28636,28.7981
28637,28.8027
28638,28.8182
28639,28.8602
28640,28.883
28641,28.872
28642,28.8556
28643,28.8488
28644,28.8383
28645,28.824
28646,28.8301
28647,28.8281
28648,28.8217
28649,28.821
28650,28.8176
28651,28.8166
28652,28.8088
28653,28.7994
28654,28.7845
28655,28.7458
28656,28.6958
28657,28.6513
28658,28.6055
28659,28.5633
28660,28.5268
28661,28.4923
28662,28.4714
28663,28.467
28664,28.4475
28665,28.4351
28666,28.4314
28667,28.4128
28668,28.3903
28669,28.3799
28670,28.3728
28671,28.3766
28672,28.3806
28673,28.382
28674,28.3775
28675,28.3476
28676,28.2986
28677,28.2531
28678,28.2223
28679,28.1993
28680,28.1579
28681,28.126
28682,28.0811
28683,28.0184
28684,27.9643
28685,27.9296
28686,27.9018
28687,27.8831
28688,27.8566
28689,27.84
28690,27.8284
28691,27.8193
28692,27.8304
28693,27.8067
28694,27.7904
28695,27.7761
28696,27.7593
28697,27.7422
28698,27.7013
28699,27.6518
28700,27.5896
28701,27.5435
28702,27.518
28703,27.5008
28704,27.4798
28705,27.4436
28706,27.4175
28707,27.4139
28708,27.4055
28709,27.3879
28710,27.3526
28711,27.3269
28712,27.3001
28713,27.2813
28714,27.2558
28715,27.2434
28716,27.2406
28717,27.2513
28718,27.2736
28719,27.2667
28720,27.2655
28721,27.2623
28722,27.253
28723,27.2501
28724,27.2589
28725,27.2767
28726,27.2793
28727,27.2588
28728,27.2512
28729,27.256
28730,27.2724
28731,27.2863
28732,27.3139
28733,27.341
28734,27.3455
28735,27.3529
28736,27.3775
28737,27.376
28738,27.364
28739,27.3878
28740,27.4046
28741,27.4151
28742,27.4227
28743,27.4556
28744,27.4585
28745,27.4672
28746,27.4764
28747,27.4835
28748,27.506
28749,27.5302
28750,27.5591
28751,27.5807
28752,27.5957
28753,27.5879
28754,27.6186
28755,27.629
28756,27.6466
28757,27.6716
28758,27.6842
28759,27.6915
28760,27.7049
28761,27.7155
28762,27.7238
28763,27.7398
28764,27.7604
28765,27.7605
28766,27.7529
28767,27.7518
28768,27.7591
28769,27.7597
28770,27.7542
28771,27.7587
28772,27.7682
28773,27.7795
28774,27.7923
28775,27.7812
28776,27.7398
28777,27.7087
28778,27.6809
28779,27.6623
28780,27.658
28781,27.6802
28782,27.6946
28783,27.7254
28784,27.7831
28785,27.859
28786,27.9169
28787,27.9342
28788,27.953
28789,27.9885
28790,28.0221
28791,28.0557
28792,28.0904
28793,28.1267
28794,28.1591
28795,28.181
28796,28.199
28797,28.2214
28798,28.2229
28799,28.2472
28800,28.2952
28801,28.3258
28802,28.3477
28803,28.3591
28804,28.3948
28805,28.4356
28806,28.465
28807,28.4599
28808,28.4352
28809,28.4227
28810,28.3994
28811,28.38
28812,28.3846
28813,28.4142
28814,28.439
28815,28.4514
28816,28.4714
28817,28.5115
28818,28.5566
28819,28.5998
28820,28.6056
28821,28.6283
28822,28.6444
28823,28.6524
28824,28.6632
28825,28.6748
28826,28.6994
28827,28.7044
28828,28.7198
28829,28.7315
28830,28.7327
28831,28.7179
28832,28.6985
28833,28.7022
28834,28.701
28835,28.7095
28836,28.73
28837,28.7444
28838,28.7613
28839,28.7601
28840,28.7535
28841,28.7881
28842,28.8081
28843,28.8174
28844,28.8296
28845,28.8467
28846,28.86
28847,28.9007
28848,28.928
28849,28.9464
28850,28.9458
28851,28.9523
28852,28.9541
28853,28.9365
28854,28.9183
28855,28.8778
28856,28.828
28857,28.7973
28858,28.77
28859,28.7378
28860,28.7163
28861,28.724
28862,28.719
28863,28.709
28864,28.7133
28865,28.7155
28866,28.6955
28867,28.6748
28868,28.6775
28869,28.7094
28870,28.7394
28871,28.7846
28872,28.7969
28873,28.8101
28874,28.8151
28875,28.8299
28876,28.8208
28877,28.8106
28878,28.8215
28879,28.8185
28880,28.8107
28881,28.8074
28882,28.8155
28883,28.8037
28884,28.7735
28885,28.7259
28886,28.6981
28887,28.6902
28888,28.68
28889,28.666
28890,28.6467
28891,28.6059
28892,28.5474
28893,28.5144
28894,28.5108
28895,28.529
28896,28.5755
28897,28.6153
28898,28.6496
28899,28.6589
28900,28.672
28901,28.6832
28902,28.7024
28903,28.7123
28904,28.7202
28905,28.712
28906,28.6888
28907,28.7026
28908,28.7131
28909,28.725
28910,28.741
28911,28.7687
28912,28.7969
28913,28.8229
28914,28.8531
28915,28.8416
28916,28.8259
28917,28.7935
28918,28.7639
28919,28.7532
28920,28.7529
28921,28.7465
28922,28.7321
28923,28.7241
28924,28.7013
28925,28.7197
28926,28.77
28927,28.8316
28928,28.8632
28929,28.8949
28930,28.9298
28931,28.9577
28932,29.0018
28933,29.0103
28934,29.0499
28935,29.0879
28936,29.1012
28937,29.1304
28938,29.1276
28939,29.1409
28940,29.151
28941,29.173
28942,29.1663
28943,29.1231
28944,29.0722
28945,29.0234
28946,29.0108
28947,29.0212
28948,29.0365
28949,29.065
28950,29.0781
28951,29.088
28952,29.0949
28953,29.0957
28954,29.1173
28955,29.1268
28956,29.1191
28957,29.1154
28958,29.0971
28959,29.0812
28960,29.0788
28961,29.0591
28962,29.0389
28963,29.0292
28964,29.0009
28965,28.9742
28966,28.9567
28967,28.9688
28968,28.9657
28969,28.9739
28970,28.9904
28971,29.0135
28972,29.043
28973,29.059
28974,29.0852
28975,29.0969
28976,29.0848
28977,29.0673
28978,29.0156
28979,28.9421
28980,28.8734
28981,28.7821
28982,28.709
28983,28.6413
28984,28.5695
28985,28.5037
28986,28.4853
28987,28.4853
28988,28.4833
28989,28.4848
28990,28.4683
28991,28.4266
28992,28.394
28993,28.3727
28994,28.3598
28995,28.3426
28996,28.3218
28997,28.2943
28998,28.2536
28999,28.2113
29000,28.1839
29001,28.1537
29002,28.1074
29003,28.0424
29004,27.959
29005,27.8856
29006,27.8233
29007,27.7705
29008,27.7241
29009,27.6791
29010,27.6216
29011,27.5585
29012,27.5051
29013,27.4505
29014,27.3869
29015,27.3341
29016,27.291
29017,27.2506
29018,27.2004
29019,27.1447
29020,27.0877
29021,27.0375
29022,26.9877
29023,26.9485
29024,26.918
29025,26.8941
29026,26.8667
29027,26.8536
29028,26.8478
29029,26.822
29030,26.7665
29031,26.7027
29032,26.6387
29033,26.549
29034,26.4584
29035,26.3748
29036,26.2927
29037,26.23
29038,26.1695
29039,26.1101
29040,26.0592
29041,26.0051
29042,25.9767
29043,25.9722
29044,25.974
29045,25.9819
29046,25.9592
29047,25.9144
29048,25.8312
29049,25.7431
29050,25.667
29051,25.5989
29052,25.5567
29053,25.5135
29054,25.4707
29055,25.4128
29056,25.3503
29057,25.3006
29058,25.2551
29059,25.2168
29060,25.1736
29061,25.1151
29062,25.0411
29063,24.9573
29064,24.8765
29065,24.8091
29066,24.7456
29067,24.6928
29068,24.6505
29069,24.5858
29070,24.5212
29071,24.4788
29072,24.4351
29073,24.3908
29074,24.3421
29075,24.3105
29076,24.2757
29077,24.241
29078,24.2372
29079,24.2647
29080,24.3112
29081,24.354
29082,24.3817
29083,24.3761
29084,24.3659
29085,24.369
29086,24.3434
29087,24.2959
29088,24.2506
29089,24.2133
29090,24.1833
29091,24.1715
29092,24.1839
29093,24.2025
29094,24.2322
29095,24.2792
29096,24.3019
29097,24.3367
29098,24.3858
29099,24.4245
29100,24.4378
29101,24.418
29102,24.3895
29103,24.342
29104,24.2899
29105,24.2475
29106,24.2116
29107,24.1778
29108,24.1495
29109,24.118
29110,24.1008
29111,24.0983
29112,24.1196
29113,24.0906
29114,24.0408
29115,23.9784
29116,23.9517
29117,23.9655
29118,23.9973
29119,24.0386
29120,24.0898
29121,24.0919
29122,24.0797
29123,24.0583
29124,24.0596
29125,24.0571
29126,24.0686
29127,24.0871
29128,24.0799
29129,24.054
29130,24.0153
29131,23.9554
29132,23.9063
29133,23.8621
29134,23.8237
29135,23.8133
29136,23.841
29137,23.8429
29138,23.8459
29139,23.875
29140,23.9285
29141,23.9979
29142,24.0653
29143,24.1204
29144,24.1568
29145,24.144
29146,24.1399
29147,24.1542
29148,24.1656
29149,24.1652
29150,24.1669
29151,24.2117
29152,24.2488
29153,24.2332
29154,24.2304
29155,24.2534
29156,24.2749
29157,24.2857
29158,24.3015
29159,24.3157
29160,24.2985
29161,24.2664
29162,24.2376
29163,24.2337
29164,24.2468
29165,24.2657
29166,24.2667
29167,24.243
29168,24.2407
29169,24.2537
29170,24.2721
29171,24.3024
29172,24.3145
29173,24.3119
29174,24.3273
29175,24.3334
29176,24.3241
29177,24.3199
29178,24.3281
29179,24.325
29180,24.3045
29181,24.2964
29182,24.3059
29183,24.2999
29184,24.3074
29185,24.3126
29186,24.3229
29187,24.3244
29188,24.3377
29189,24.325
29190,24.3165
29191,24.3079
29192,24.2949
29193,24.2767
29194,24.2688
29195,24.253
29196,24.2437
29197,24.2495
29198,24.2626
29199,24.2869
29200,24.2939
29201,24.2786
29202,24.2488
29203,24.2315
29204,24.2171
29205,24.2153
29206,24.2133
29207,24.2068
29208,24.2122
29209,24.2136
29210,24.2301
29211,24.2486
29212,24.251
29213,24.2658
29214,24.2786
29215,24.288
29216,24.2909
29217,24.2926
29218,24.2916
29219,24.3015
29220,24.2986
29221,24.2712
29222,24.2314
29223,24.2238
29224,24.2529
29225,24.2806
29226,24.3038
29227,24.3109
29228,24.3141
29229,24.3317
29230,24.3582
29231,24.3962
29232,24.4299
29233,24.4679
29234,24.5281
29235,24.5772
29236,24.6114
29237,24.6279
29238,24.6486
29239,24.6598
29240,24.6622
29241,24.6851
29242,24.6946
29243,24.7215
29244,24.7581
29245,24.7945
29246,24.8596
29247,24.9199
29248,24.9854
29249,25.053
29250,25.1481
29251,25.2621
29252,25.3372
29253,25.3812
29254,25.4668
29255,25.5224
29256,25.592
29257,25.6525
29258,25.6885
29259,25.6824
29260,25.6641
29261,25.6461
29262,25.6404
29263,25.6484
29264,25.6638
29265,25.7148
29266,25.7791
29267,25.8279
29268,25.8518
29269,25.8667
29270,25.8703
29271,25.8586
29272,25.844
29273,25.8371
29274,25.8579
29275,25.8786
29276,25.8874
29277,25.8846
29278,25.8937
29279,25.9102
29280,25.9438
29281,25.9998
29282,26.0626
29283,26.1377
29284,26.1988
29285,26.2282
29286,26.2558
29287,26.3321
29288,26.4351
29289,26.5612
29290,26.6872
29291,26.7925
29292,26.8766
29293,26.9346
29294,26.9595
29295,26.9499
29296,26.8968
29297,26.8182
29298,26.7688
29299,26.7423
29300,26.7125
29301,26.6657
29302,26.6388
29303,26.6144
29304,26.6344
29305,26.6778
29306,26.7437
29307,26.7925
29308,26.8219
29309,26.8372
29310,26.8502
29311,26.8521
29312,26.8579
29313,26.8436
29314,26.812
29315,26.7898
29316,26.7769
29317,26.7665
29318,26.7629
29319,26.8089
29320,26.8632
29321,26.9304
29322,26.9679
29323,26.9992
29324,27.0266
29325,27.0555
29326,27.0774
29327,27.1054
29328,27.1183
29329,27.1266
29330,27.1294
29331,27.1402
29332,27.1716
29333,27.1768
29334,27.1675
29335,27.1448
29336,27.1348
29337,27.1223
29338,27.0951
29339,27.0621
29340,27.0531
29341,27.0546
29342,27.0442
29343,27.0247
29344,27.0064
29345,26.9936
29346,26.9918
29347,26.9775
29348,26.9861
29349,27.0138
29350,27.0466
29351,27.0519
29352,27.0429
29353,27.0225
29354,27.0074
29355,27.008
29356,27.0391
29357,27.0703
29358,27.085
29359,27.075
29360,27.0571
29361,27.0425
29362,27.0341
29363,27.0317
29364,27.0253
29365,27.0119
29366,26.9831
29367,26.94
29368,26.8987
29369,26.8688
29370,26.8638
29371,26.8695
29372,26.8794
29373,26.8763
29374,26.8613
29375,26.8338
29376,26.818
29377,26.8063
29378,26.8088
29379,26.8169
29380,26.8098
29381,26.794
29382,26.7882
29383,26.7872
29384,26.8094
29385,26.8133
29386,26.8127
29387,26.7845
29388,26.769
29389,26.7581
29390,26.7523
29391,26.7569
29392,26.761
29393,26.7846
29394,26.7906
29395,26.7754
29396,26.792
29397,26.815
29398,26.8111
29399,26.7889
29400,26.7584
29401,26.7302
29402,26.7137
29403,26.7037
29404,26.69
29405,26.6677
29406,26.6609
29407,26.6534
29408,26.6526
29409,26.6537
29410,26.6535
29411,26.6522
29412,26.6366
29413,26.636
29414,26.6418
29415,26.6328
29416,26.6278
29417,26.6117
29418,26.5907
29419,26.5605
29420,26.5245
29421,26.4919
29422,26.4787
29423,26.4569
29424,26.4239
29425,26.3865
29426,26.3543
29427,26.33
29428,26.3174
29429,26.3126
29430,26.3117
29431,26.3182
29432,26.3096
29433,26.2792
29434,26.2452
29435,26.2228
29436,26.2055
29437,26.1793
29438,26.147
29439,26.1185
29440,26.0716
29441,26.0305
29442,25.9966
29443,25.9812
29444,25.9631
29445,25.9333
29446,25.9007
29447,25.8849
29448,25.8544
29449,25.8246
