,NINO_CESM2_11
33909,26.9903
33910,26.9925
33911,27.0075
33912,26.9984
33913,26.9826
33914,26.9735
33915,26.9627
33916,26.9408
33917,26.9188
33918,26.8998
33919,26.8761
33920,26.8645
33921,26.8755
33922,26.8976
33923,26.9245
33924,26.9474
33925,26.9565
33926,26.9688
33927,27.0129
33928,27.0378
33929,27.0394
33930,27.0145
33931,27.0025
33932,26.9904
33933,26.9732
33934,26.976
33935,27.0104
33936,27.0319
33937,27.0459
33938,27.0449
33939,27.0228
33940,26.9968
33941,26.9898
33942,26.9636
33943,26.943
33944,26.9296
33945,26.9149
33946,26.911
33947,26.8859
33948,26.8647
33949,26.8548
33950,26.8624
33951,26.8852
33952,26.8977
33953,26.9221
33954,26.9332
33955,26.9332
33956,26.9492
33957,26.9671
33958,26.9892
33959,26.9968
33960,27.0061
33961,27.0177
33962,27.0274
33963,27.0321
33964,27.0323
33965,27.0106
33966,26.9793
33967,26.949
33968,26.9314
33969,26.9111
33970,26.8973
33971,26.916
33972,26.9665
33973,27.0288
33974,27.0678
33975,27.1037
33976,27.166
33977,27.262
33978,27.3668
33979,27.4634
33980,27.5584
33981,27.6466
33982,27.706
33983,27.6778
33984,27.6519
33985,27.6439
33986,27.632
33987,27.6167
33988,27.6113
33989,27.6048
33990,27.623
33991,27.6323
33992,27.6066
33993,27.5479
33994,27.4902
33995,27.434
33996,27.398
33997,27.3842
33998,27.3575
33999,27.3136
34000,27.2966
34001,27.2935
34002,27.3151
34003,27.3243
34004,27.3184
34005,27.3064
34006,27.3029
34007,27.2994
34008,27.29
34009,27.2628
34010,27.2413
34011,27.2366
34012,27.2373
34013,27.23
34014,27.2599
34015,27.294
34016,27.3226
34017,27.355
34018,27.3756
34019,27.3977
34020,27.4
34021,27.3815
34022,27.3806
34023,27.3895
34024,27.3954
34025,27.3864
34026,27.3778
34027,27.4145
34028,27.4788
34029,27.5729
34030,27.6713
34031,27.7188
34032,27.7102
34033,27.7422
34034,27.743
34035,27.7145
34036,27.6941
34037,27.6689
34038,27.6265
34039,27.5715
34040,27.5245
34041,27.4905
34042,27.4928
34043,27.5279
34044,27.5665
34045,27.5896
34046,27.6154
34047,27.6307
34048,27.6668
34049,27.7222
34050,27.7505
34051,27.7811
34052,27.7885
34053,27.8084
34054,27.8268
34055,27.8664
34056,27.9431
34057,28.0078
34058,28.0395
34059,28.0307
34060,28.051
34061,28.0761
34062,28.0962
34063,28.1046
34064,28.1063
34065,28.1419
34066,28.1515
34067,28.1739
34068,28.1851
34069,28.1926
34070,28.2128
34071,28.2377
34072,28.2474
34073,28.2722
34074,28.3006
34075,28.2992
34076,28.2949
34077,28.3145
34078,28.3211
34079,28.3297
34080,28.3201
34081,28.3216
34082,28.3158
34083,28.3008
34084,28.3013
34085,28.2791
34086,28.2955
34087,28.3099
34088,28.3434
34089,28.3739
34090,28.3782
34091,28.3717
34092,28.3906
34093,28.4175
34094,28.4659
34095,28.4972
34096,28.5283
34097,28.5361
34098,28.5209
34099,28.4799
34100,28.4425
34101,28.4102
34102,28.3766
34103,28.3468
34104,28.3366
34105,28.3376
34106,28.3346
34107,28.3304
34108,28.3412
34109,28.3592
34110,28.3673
34111,28.3736
34112,28.3823
34113,28.4097
34114,28.4327
34115,28.4355
34116,28.4443
34117,28.4565
34118,28.4449
34119,28.429
34120,28.4189
34121,28.4195
34122,28.4063
34123,28.407
34124,28.4184
34125,28.4107
34126,28.4114
34127,28.4005
34128,28.3767
34129,28.3463
34130,28.321
34131,28.2865
34132,28.2501
34133,28.2202
34134,28.1873
34135,28.1687
34136,28.1465
34137,28.1425
34138,28.1418
34139,28.1393
34140,28.1213
34141,28.0974
34142,28.0594
34143,28.0501
34144,28.0479
34145,28.0287
34146,28.003
34147,27.9632
34148,27.9094
34149,27.8485
34150,27.7897
34151,27.7223
34152,27.6658
34153,27.6287
34154,27.587
34155,27.5462
34156,27.5101
34157,27.4869
34158,27.458
34159,27.419
34160,27.3792
34161,27.3466
34162,27.325
34163,27.3031
34164,27.2931
34165,27.255
34166,27.2012
34167,27.1616
34168,27.127
34169,27.0879
34170,27.0565
34171,27.0247
34172,26.9847
34173,26.9571
34174,26.9542
34175,26.9778
34176,26.9888
34177,26.9915
34178,26.9743
34179,26.9457
34180,26.9146
34181,26.8621
34182,26.8034
34183,26.7515
34184,26.7266
34185,26.7065
34186,26.6981
34187,26.6977
34188,26.687
34189,26.6763
34190,26.6713
34191,26.6483
34192,26.6269
34193,26.5999
34194,26.587
34195,26.6007
34196,26.597
34197,26.5762
34198,26.5636
34199,26.5605
34200,26.5537
34201,26.5583
34202,26.5787
34203,26.5726
34204,26.559
34205,26.5487
34206,26.5521
34207,26.5594
34208,26.5797
34209,26.5964
34210,26.6147
34211,26.6355
34212,26.6683
34213,26.7156
34214,26.7683
34215,26.8612
34216,26.9431
34217,26.9953
34218,26.9981
34219,26.9636
34220,26.9151
34221,26.8674
34222,26.8246
34223,26.8102
34224,26.8029
34225,26.7914
34226,26.7917
34227,26.7929
34228,26.8304
34229,26.868
34230,26.8826
34231,26.9042
34232,26.9391
34233,26.9771
34234,27.0212
34235,27.0697
34236,27.0993
34237,27.1205
34238,27.1457
34239,27.1859
34240,27.2174
34241,27.2464
34242,27.2731
34243,27.2906
34244,27.3005
34245,27.3042
34246,27.3159
34247,27.3124
34248,27.3358
34249,27.3593
34250,27.3473
34251,27.342
34252,27.3337
34253,27.3215
34254,27.2995
34255,27.2747
34256,27.2642
34257,27.2699
34258,27.2914
34259,27.3326
34260,27.3579
34261,27.3668
34262,27.3699
34263,27.3756
34264,27.3758
34265,27.3819
34266,27.3952
34267,27.392
34268,27.3916
34269,27.386
34270,27.3977
34271,27.396
34272,27.396
34273,27.3977
34274,27.3981
34275,27.373
34276,27.3325
34277,27.2958
34278,27.2854
34279,27.2822
34280,27.2856
34281,27.2984
34282,27.3251
34283,27.3513
34284,27.3877
34285,27.4109
34286,27.4275
34287,27.4326
34288,27.4552
34289,27.4871
34290,27.5015
34291,27.5096
34292,27.4998
34293,27.507
34294,27.4967
34295,27.4881
34296,27.4936
34297,27.5141
34298,27.5483
34299,27.5857
34300,27.5925
34301,27.5984
34302,27.5951
34303,27.6139
34304,27.6122
34305,27.6022
34306,27.5826
34307,27.5566
34308,27.5323
34309,27.5009
34310,27.4934
34311,27.4843
34312,27.4616
34313,27.431
34314,27.4118
34315,27.3826
34316,27.3682
34317,27.3675
34318,27.3822
34319,27.4085
34320,27.4247
34321,27.4513
34322,27.4592
34323,27.4739
34324,27.4812
34325,27.5053
34326,27.5212
34327,27.5219
34328,27.5062
34329,27.4804
34330,27.4453
34331,27.4128
34332,27.3809
34333,27.3497
34334,27.3563
34335,27.3929
34336,27.417
34337,27.4398
34338,27.464
34339,27.4805
34340,27.4807
34341,27.4768
34342,27.4907
34343,27.4967
34344,27.4885
34345,27.4815
34346,27.472
34347,27.4571
34348,27.4552
34349,27.4685
34350,27.4718
34351,27.4837
34352,27.4984
34353,27.5218
34354,27.5311
34355,27.5464
34356,27.5559
34357,27.5612
34358,27.5378
34359,27.5399
34360,27.5659
34361,27.5726
34362,27.5507
34363,27.5353
34364,27.5144
34365,27.4896
34366,27.4478
34367,27.4275
34368,27.4313
34369,27.4232
34370,27.4105
34371,27.4096
34372,27.4264
34373,27.4422
34374,27.4377
34375,27.4533
34376,27.4895
34377,27.5447
34378,27.612
34379,27.6976
34380,27.723
34381,27.7288
34382,27.7266
34383,27.7265
34384,27.7207
34385,27.7167
34386,27.7314
34387,27.7461
34388,27.7759
34389,27.7747
34390,27.7567
34391,27.7589
34392,27.7555
34393,27.7665
34394,27.7744
34395,27.801
34396,27.8394
34397,27.8276
34398,27.8495
34399,27.8969
34400,27.9761
34401,28.0471
34402,28.0475
34403,28.0241
34404,28.0564
34405,28.1046
34406,28.1323
34407,28.1289
34408,28.1253
34409,28.1074
34410,28.0781
34411,28.0322
34412,28.0163
34413,27.991
34414,27.9976
34415,28.0173
34416,28.0465
34417,28.0904
34418,28.1277
34419,28.1464
34420,28.1747
34421,28.2193
34422,28.2504
34423,28.2529
34424,28.2625
34425,28.2916
34426,28.3093
34427,28.2967
34428,28.2785
34429,28.2669
34430,28.2554
34431,28.2709
34432,28.3101
34433,28.3421
34434,28.3913
34435,28.4344
34436,28.4647
34437,28.4909
34438,28.5266
34439,28.5475
34440,28.5514
34441,28.5393
34442,28.5393
34443,28.5621
34444,28.5813
34445,28.5673
34446,28.5545
34447,28.5395
34448,28.5291
34449,28.5461
34450,28.5742
34451,28.6087
34452,28.6412
34453,28.665
34454,28.6882
34455,28.6995
34456,28.6761
34457,28.6415
34458,28.5943
34459,28.5474
34460,28.4947
34461,28.4609
34462,28.4655
34463,28.4747
34464,28.4771
34465,28.4929
34466,28.494
34467,28.4822
34468,28.4726
34469,28.4486
34470,28.4429
34471,28.4425
34472,28.4199
34473,28.4108
34474,28.4294
34475,28.4631
34476,28.4886
34477,28.4873
34478,28.4697
34479,28.4457
34480,28.4116
34481,28.3823
34482,28.3437
34483,28.3005
34484,28.2339
34485,28.1951
34486,28.1729
34487,28.1543
34488,28.134
34489,28.1167
34490,28.1001
34491,28.064
34492,28.0205
34493,27.9832
34494,27.9659
34495,27.9523
34496,27.9279
34497,27.9059
34498,27.8814
34499,27.8398
34500,27.8072
34501,27.7715
34502,27.7501
34503,27.7243
34504,27.6888
34505,27.6802
34506,27.6753
34507,27.6585
34508,27.6329
34509,27.5912
34510,27.5445
34511,27.4849
34512,27.4193
34513,27.3773
34514,27.3249
34515,27.2652
34516,27.2219
34517,27.1929
34518,27.1561
34519,27.1251
34520,27.1112
34521,27.1189
34522,27.1235
34523,27.0993
34524,27.0533
34525,27.0145
34526,26.9832
34527,26.9564
34528,26.9257
34529,26.9064
34530,26.8765
34531,26.8339
34532,26.7957
34533,26.7666
34534,26.7599
34535,26.7654
34536,26.7772
34537,26.7799
34538,26.779
34539,26.7639
34540,26.7168
34541,26.6735
34542,26.6491
34543,26.6321
34544,26.5986
34545,26.5411
34546,26.489
34547,26.4525
34548,26.4134
34549,26.3656
34550,26.3291
34551,26.2967
34552,26.2767
34553,26.2644
34554,26.248
34555,26.2369
34556,26.2248
34557,26.2087
34558,26.1965
34559,26.1713
34560,26.159
34561,26.1309
34562,26.0996
34563,26.071
34564,26.0431
34565,26.0109
34566,25.9863
34567,25.9751
34568,25.9623
34569,25.9508
34570,25.9304
34571,25.8963
34572,25.8623
34573,25.8727
34574,25.8822
34575,25.8912
34576,25.877
34577,25.8529
34578,25.8037
34579,25.7505
34580,25.7352
34581,25.7408
34582,25.751
34583,25.7659
34584,25.779
34585,25.7998
34586,25.8138
34587,25.815
34588,25.8256
34589,25.8486
34590,25.8512
34591,25.8612
34592,25.8711
34593,25.9007
34594,25.959
34595,25.9983
34596,26.002
34597,26.0378
34598,26.0532
34599,26.0756
34600,26.1129
34601,26.162
34602,26.2015
34603,26.2227
34604,26.189
34605,26.1647
34606,26.1588
34607,26.1734
34608,26.2154
34609,26.2388
34610,26.2556
34611,26.2732
34612,26.2724
34613,26.2697
34614,26.2896
34615,26.3315
34616,26.3519
34617,26.3727
34618,26.3637
34619,26.3491
34620,26.3261
34621,26.3261
34622,26.3331
34623,26.327
34624,26.3198
34625,26.3346
34626,26.3726
34627,26.4297
34628,26.4891
34629,26.529
34630,26.5141
34631,26.4544
34632,26.4363
34633,26.4453
34634,26.4494
34635,26.4676
34636,26.4912
34637,26.5146
34638,26.5224
34639,26.5105
34640,26.5021
34641,26.5089
34642,26.5437
34643,26.574
34644,26.5664
34645,26.6036
34646,26.6376
34647,26.668
34648,26.6939
34649,26.7028
34650,26.6903
34651,26.6606
34652,26.6533
34653,26.6497
34654,26.6394
34655,26.6443
34656,26.6536
34657,26.6579
34658,26.6662
34659,26.682
34660,26.6945
34661,26.7065
34662,26.7164
34663,26.7476
34664,26.7733
34665,26.7903
34666,26.8122
34667,26.8491
34668,26.8758
34669,26.8703
34670,26.8484
34671,26.8306
34672,26.8301
34673,26.8454
34674,26.8578
34675,26.8515
34676,26.8471
34677,26.8486
34678,26.8589
34679,26.8623
34680,26.8642
34681,26.8795
34682,26.866
34683,26.874
34684,26.8895
34685,26.9044
34686,26.9244
34687,26.9426
34688,26.9308
34689,26.9217
34690,26.9013
34691,26.8812
34692,26.8661
34693,26.8553
34694,26.8387
34695,26.8267
34696,26.8074
34697,26.783
34698,26.7681
34699,26.76
34700,26.7633
34701,26.7809
34702,26.7945
34703,26.8345
34704,26.8486
34705,26.8529
34706,26.8414
34707,26.8189
34708,26.7875
34709,26.7532
34710,26.7371
34711,26.7215
34712,26.7067
34713,26.7041
34714,26.6937
34715,26.6515
34716,26.6244
34717,26.6352
34718,26.6625
34719,26.6832
34720,26.6883
34721,26.7084
34722,26.7319
34723,26.7624
34724,26.8017
34725,26.8547
34726,26.9092
34727,26.9398
34728,26.9548
34729,26.9856
34730,27.006
34731,26.9944
34732,26.9627
34733,26.9497
34734,26.9255
34735,26.9118
34736,26.923
34737,26.9451
34738,26.9772
34739,27.0081
34740,27.0558
34741,27.1152
34742,27.2019
34743,27.3029
34744,27.3762
34745,27.3973
34746,27.399
34747,27.3945
34748,27.3533
34749,27.2941
34750,27.2641
34751,27.2904
34752,27.3328
34753,27.3942
34754,27.4297
34755,27.4367
34756,27.4657
34757,27.4821
34758,27.4972
34759,27.555
34760,27.6353
34761,27.6789
34762,27.6724
34763,27.6704
34764,27.7222
34765,27.8185
34766,27.9101
34767,28.0112
34768,28.0824
34769,28.1345
34770,28.1574
34771,28.1636
34772,28.1835
34773,28.1816
34774,28.1697
34775,28.1762
34776,28.1591
34777,28.1453
34778,28.1188
34779,28.1099
34780,28.117
34781,28.1395
34782,28.1749
34783,28.2038
34784,28.2267
34785,28.2575
34786,28.3087
34787,28.3542
34788,28.3908
34789,28.4409
34790,28.4865
34791,28.526
34792,28.5515
34793,28.5586
34794,28.5687
34795,28.587
34796,28.6362
34797,28.6814
34798,28.695
34799,28.7192
34800,28.7401
34801,28.7466
34802,28.7263
34803,28.6961
34804,28.6737
34805,28.658
34806,28.6468
34807,28.643
34808,28.6531
34809,28.6553
34810,28.6615
34811,28.6582
34812,28.6382
34813,28.6046
34814,28.5828
34815,28.581
34816,28.5755
34817,28.575
34818,28.5761
34819,28.6077
34820,28.6354
34821,28.6443
34822,28.6403
34823,28.6146
34824,28.5867
34825,28.5871
34826,28.5924
34827,28.6075
34828,28.6345
34829,28.6569
34830,28.6865
34831,28.7016
34832,28.7234
34833,28.723
34834,28.6947
34835,28.6789
34836,28.653
34837,28.6183
34838,28.6108
34839,28.6187
34840,28.6446
34841,28.6664
34842,28.6842
34843,28.6814
34844,28.6569
34845,28.6439
34846,28.6415
34847,28.6389
34848,28.6263
34849,28.6132
34850,28.5939
34851,28.577
34852,28.5647
34853,28.5616
34854,28.5628
34855,28.569
34856,28.5638
34857,28.5805
34858,28.5906
34859,28.5839
34860,28.5905
34861,28.5858
34862,28.5858
34863,28.5775
34864,28.566
34865,28.5455
34866,28.5063
34867,28.4813
34868,28.4538
34869,28.4299
34870,28.4002
34871,28.3828
34872,28.3854
34873,28.3727
34874,28.3544
34875,28.3373
34876,28.3222
34877,28.3085
34878,28.2885
34879,28.2657
34880,28.2569
34881,28.2625
34882,28.2671
34883,28.2465
34884,28.2163
34885,28.1851
34886,28.155
34887,28.1264
34888,28.1096
34889,28.085
34890,28.0512
34891,28.0194
34892,27.9886
34893,27.9657
34894,27.9723
34895,27.9887
34896,27.986
34897,27.9653
34898,27.9462
34899,27.9599
34900,27.9669
34901,27.9534
34902,27.9402
34903,27.9137
34904,27.8855
34905,27.8585
34906,27.8351
34907,27.8154
34908,27.7882
34909,27.7631
34910,27.7377
34911,27.7024
34912,27.6723
34913,27.6501
34914,27.641
34915,27.6322
34916,27.6205
34917,27.5974
34918,27.5604
34919,27.5136
34920,27.4594
34921,27.4193
34922,27.3957
34923,27.3795
34924,27.3528
34925,27.3235
34926,27.2873
34927,27.2755
34928,27.2712
34929,27.2476
34930,27.2411
34931,27.2168
34932,27.1888
34933,27.1821
34934,27.1734
34935,27.1635
34936,27.1467
34937,27.1073
34938,27.0652
34939,27.0185
34940,26.9971
34941,26.977
34942,26.9589
34943,26.9277
34944,26.897
34945,26.8758
34946,26.847
34947,26.8432
34948,26.8613
34949,26.8946
34950,26.9246
34951,26.9367
34952,26.9756
34953,27.0129
34954,27.0488
34955,27.0749
34956,27.0715
34957,27.07
34958,27.063
34959,27.064
34960,27.0815
34961,27.1228
34962,27.1619
34963,27.1837
34964,27.2201
34965,27.231
34966,27.2421
34967,27.2361
34968,27.2361
34969,27.2335
34970,27.2328
34971,27.2438
34972,27.2664
34973,27.2832
34974,27.2742
34975,27.2634
34976,27.2541
34977,27.2386
34978,27.2278
34979,27.2109
34980,27.2167
34981,27.218
34982,27.1941
34983,27.167
34984,27.1664
34985,27.1757
34986,27.1835
34987,27.2048
34988,27.2272
34989,27.2563
34990,27.2832
34991,27.2984
34992,27.3186
34993,27.328
34994,27.3255
34995,27.3262
34996,27.3255
34997,27.3169
34998,27.3084
34999,27.3296
35000,27.3558
35001,27.3811
35002,27.3956
35003,27.4109
35004,27.4215
35005,27.4248
35006,27.4244
35007,27.4067
35008,27.4138
35009,27.4064
35010,27.406
35011,27.4127
35012,27.4027
35013,27.3966
35014,27.4033
35015,27.4112
35016,27.4215
35017,27.4329
35018,27.4533
35019,27.4744
35020,27.4852
35021,27.4809
35022,27.4685
35023,27.4489
35024,27.4178
35025,27.4066
35026,27.3909
35027,27.375
35028,27.3699
35029,27.3777
35030,27.384
35031,27.3984
35032,27.4065
35033,27.4024
35034,27.3979
35035,27.3771
35036,27.354
35037,27.3476
35038,27.3437
35039,27.3409
35040,27.343
35041,27.3449
35042,27.3648
35043,27.3683
35044,27.3874
35045,27.3894
35046,27.3759
35047,27.3829
35048,27.3819
35049,27.4081
35050,27.4289
35051,27.4501
35052,27.4903
35053,27.5105
35054,27.5034
35055,27.5295
35056,27.5432
35057,27.5682
35058,27.5895
35059,27.5878
35060,27.6083
35061,27.6581
35062,27.7064
35063,27.7204
35064,27.7091
35065,27.6985
35066,27.6878
35067,27.6774
35068,27.6516
35069,27.6328
35070,27.6177
35071,27.604
35072,27.6016
35073,27.5898
35074,27.5837
35075,27.5904
35076,27.598
35077,27.6102
35078,27.627
35079,27.6371
35080,27.6503
35081,27.6569
35082,27.6351
35083,27.6406
35084,27.6597
35085,27.6602
35086,27.6604
35087,27.681
35088,27.6991
35089,27.7307
35090,27.787
35091,27.8328
35092,27.8683
35093,27.8955
35094,27.9177
35095,27.9207
35096,27.9086
35097,27.8797
35098,27.851
35099,27.8139
35100,27.7628
35101,27.7645
35102,27.7752
35103,27.8142
35104,27.8541
35105,27.8945
35106,27.9248
35107,27.9662
35108,28.0237
35109,28.0885
35110,28.1303
35111,28.1644
35112,28.1996
35113,28.2354
35114,28.2493
35115,28.2365
35116,28.2241
35117,28.2404
35118,28.2527
35119,28.2486
35120,28.2391
35121,28.2306
35122,28.2159
35123,28.2225
35124,28.2494
35125,28.2981
35126,28.3673
35127,28.4223
35128,28.4625
35129,28.472
35130,28.4825
35131,28.4729
35132,28.4363
35133,28.3959
35134,28.3642
35135,28.3291
35136,28.3131
35137,28.3293
35138,28.3333
35139,28.3186
35140,28.334
35141,28.3586
35142,28.3605
35143,28.3701
35144,28.3867
35145,28.4205
35146,28.4321
35147,28.4509
35148,28.44
35149,28.4067
35150,28.3996
35151,28.3932
35152,28.4067
35153,28.4328
35154,28.4587
35155,28.4833
35156,28.4961
35157,28.5
35158,28.5034
35159,28.5387
35160,28.5654
35161,28.5687
35162,28.5697
35163,28.5787
35164,28.5781
35165,28.5614
35166,28.5857
35167,28.6108
35168,28.6446
35169,28.669
35170,28.6956
35171,28.7051
35172,28.7214
35173,28.7305
35174,28.725
35175,28.7086
35176,28.6614
35177,28.605
35178,28.5618
35179,28.5361
35180,28.5111
35181,28.4882
35182,28.4797
35183,28.4558
35184,28.4443
35185,28.4632
35186,28.4706
35187,28.4667
35188,28.4704
35189,28.492
35190,28.504
35191,28.507
35192,28.4829
35193,28.4749
35194,28.487
35195,28.5013
35196,28.4973
35197,28.4687
35198,28.4382
35199,28.3992
35200,28.3613
35201,28.3303
35202,28.3068
35203,28.286
35204,28.268
35205,28.2416
35206,28.2327
35207,28.2569
35208,28.2701
35209,28.2732
35210,28.2416
35211,28.2036
35212,28.1703
35213,28.1422
35214,28.0985
35215,28.0349
35216,27.9696
35217,27.9154
35218,27.8624
35219,27.8024
35220,27.7455
35221,27.6945
35222,27.6528
35223,27.6074
35224,27.5724
35225,27.5484
35226,27.5297
35227,27.497
35228,27.4535
35229,27.4247
35230,27.4148
35231,27.385
35232,27.3491
35233,27.3009
35234,27.2313
35235,27.1681
35236,27.1089
35237,27.0392
35238,26.9737
35239,26.9139
35240,26.8619
35241,26.8061
35242,26.7408
35243,26.6672
35244,26.595
35245,26.5382
35246,26.4859
35247,26.4286
35248,26.3755
35249,26.3193
35250,26.283
35251,26.261
35252,26.2194
35253,26.1694
35254,26.1175
35255,26.0651
35256,26.0369
35257,26.035
35258,26.0334
35259,26.0304
35260,26.0349
35261,26.0299
35262,26.0183
35263,26.0029
35264,25.9862
35265,25.9699
35266,25.9314
35267,25.8855
35268,25.8363
35269,25.7871
35270,25.757
35271,25.7404
35272,25.7513
35273,25.7549
35274,25.7484
35275,25.7293
35276,25.7033
35277,25.6594
35278,25.6116
35279,25.5692
35280,25.5318
35281,25.4658
35282,25.4135
35283,25.3846
35284,25.3852
35285,25.3918
35286,25.3893
35287,25.3772
35288,25.3646
35289,25.3522
35290,25.3429
35291,25.3227
35292,25.3054
35293,25.3023
35294,25.2771
35295,25.2369
35296,25.2326
35297,25.2385
35298,25.2457
35299,25.2623
35300,25.2775
35301,25.2847
35302,25.2949
35303,25.2857
35304,25.2844
35305,25.2869
35306,25.2722
35307,25.2415
35308,25.2173
35309,25.1842
35310,25.1576
35311,25.1267
35312,25.1025
35313,25.0918
35314,25.0876
35315,25.0891
35316,25.0937
35317,25.0983
35318,25.1196
35319,25.1258
35320,25.1239
35321,25.1077
35322,25.0857
35323,25.0377
35324,24.9952
35325,24.9464
35326,24.8981
35327,24.8803
35328,24.8414
35329,24.8055
35330,24.7555
35331,24.7406
35332,24.7456
35333,24.7692
35334,24.8098
35335,24.8792
35336,24.9109
35337,24.924
35338,24.9499
35339,24.9836
35340,25.0403
35341,25.0953
35342,25.1161
35343,25.1301
35344,25.12
35345,25.1124
35346,25.0818
35347,25.0356
35348,25.0175
35349,24.9789
35350,24.9578
35351,24.9653
35352,24.9776
35353,24.9993
35354,25.0399
35355,25.0626
35356,25.0672
35357,25.0737
35358,25.0766
35359,25.0957
35360,25.1178
35361,25.1411
35362,25.1439
35363,25.1393
35364,25.1334
35365,25.1386
35366,25.1495
35367,25.1605
35368,25.1483
35369,25.1362
35370,25.1408
35371,25.1579
35372,25.1674
35373,25.1571
35374,25.1396
35375,25.1253
35376,25.1073
35377,25.111
