,NINO_CESM2_3
50673,27.1906
50674,27.2169
50675,27.2401
50676,27.2736
50677,27.3008
50678,27.3029
50679,27.2926
50680,27.299
50681,27.2831
50682,27.2572
50683,27.2531
50684,27.2411
50685,27.2226
50686,27.2256
50687,27.2364
50688,27.2382
50689,27.2339
50690,27.2394
50691,27.2544
50692,27.2635
50693,27.268
50694,27.2821
50695,27.3049
50696,27.3291
50697,27.3671
50698,27.3879
50699,27.394
50700,27.3882
50701,27.3803
50702,27.3856
50703,27.4043
50704,27.4104
50705,27.4062
50706,27.3907
50707,27.3954
50708,27.4203
50709,27.456
50710,27.4757
50711,27.5109
50712,27.5426
50713,27.5606
50714,27.5675
50715,27.5639
50716,27.5635
50717,27.564
50718,27.5547
50719,27.5569
50720,27.5602
50721,27.5444
50722,27.5335
50723,27.5326
50724,27.541
50725,27.5447
50726,27.5486
50727,27.5666
50728,27.5857
50729,27.6064
50730,27.6402
50731,27.6552
50732,27.6404
50733,27.6358
50734,27.6499
50735,27.6567
50736,27.6515
50737,27.6532
50738,27.685
50739,27.686
50740,27.6906
50741,27.703
50742,27.6952
50743,27.6884
50744,27.6711
50745,27.6573
50746,27.6614
50747,27.6701
50748,27.6727
50749,27.6884
50750,27.7264
50751,27.7489
50752,27.7852
50753,27.7855
50754,27.7945
50755,27.8262
50756,27.8452
50757,27.8591
50758,27.908
50759,27.9587
50760,27.9712
50761,27.9458
50762,27.9336
50763,27.9189
50764,27.8879
50765,27.8505
50766,27.8342
50767,27.8201
50768,27.825
50769,27.8216
50770,27.8404
50771,27.8734
50772,27.8988
50773,27.9172
50774,27.9617
50775,28.0008
50776,28.0132
50777,28.0184
50778,28.0047
50779,28.0075
50780,27.983
50781,27.9543
50782,27.963
50783,27.9929
50784,28.0236
50785,28.0266
50786,28.0439
50787,28.0518
50788,28.057
50789,28.0938
50790,28.1367
50791,28.1977
50792,28.2657
50793,28.3385
50794,28.3662
50795,28.3687
50796,28.3663
50797,28.3545
50798,28.3368
50799,28.2991
50800,28.2735
50801,28.2813
50802,28.314
50803,28.351
50804,28.335
50805,28.2814
50806,28.2522
50807,28.2427
50808,28.2412
50809,28.2703
50810,28.3128
50811,28.3684
50812,28.3761
50813,28.361
50814,28.3482
50815,28.3211
50816,28.2829
50817,28.251
50818,28.279
50819,28.3202
50820,28.3462
50821,28.3503
50822,28.3807
50823,28.4256
50824,28.4662
50825,28.4738
50826,28.4852
50827,28.4863
50828,28.4806
50829,28.4946
50830,28.4996
50831,28.509
50832,28.5224
50833,28.5453
50834,28.59
50835,28.6102
50836,28.5934
50837,28.5689
50838,28.5668
50839,28.5679
50840,28.5433
50841,28.526
50842,28.5131
50843,28.5243
50844,28.5319
50845,28.535
50846,28.5175
50847,28.4985
50848,28.4606
50849,28.4031
50850,28.3429
50851,28.2822
50852,28.2426
50853,28.2059
50854,28.1637
50855,28.1378
50856,28.1233
50857,28.1291
50858,28.1512
50859,28.198
50860,28.2492
50861,28.2698
50862,28.2663
50863,28.2101
50864,28.1421
50865,28.0867
50866,28.08
50867,28.0604
50868,28.0369
50869,28.0047
50870,27.9782
50871,27.9464
50872,27.9279
50873,27.9224
50874,27.9386
50875,27.9621
50876,28.0059
50877,28.0596
50878,28.1159
50879,28.1354
50880,28.16
50881,28.2077
50882,28.228
50883,28.2164
50884,28.2011
50885,28.1912
50886,28.1884
50887,28.1901
50888,28.1955
50889,28.1744
50890,28.152
50891,28.1413
50892,28.1237
50893,28.1152
50894,28.1031
50895,28.1012
50896,28.1058
50897,28.0968
50898,28.0795
50899,28.0436
50900,27.9981
50901,27.9519
50902,27.907
50903,27.881
50904,27.8696
50905,27.8763
50906,27.8775
50907,27.8824
50908,27.9029
50909,27.9266
50910,27.9511
50911,27.967
50912,27.961
50913,27.9357
50914,27.8906
50915,27.8563
50916,27.8331
50917,27.8016
50918,27.7819
50919,27.7652
50920,27.7638
50921,27.7584
50922,27.7496
50923,27.749
50924,27.751
50925,27.7411
50926,27.7267
50927,27.7139
50928,27.6991
50929,27.6711
50930,27.6528
50931,27.6401
50932,27.6187
50933,27.5818
50934,27.5501
50935,27.5308
50936,27.5087
50937,27.4637
50938,27.429
50939,27.409
50940,27.3848
50941,27.3503
50942,27.299
50943,27.2437
50944,27.1865
50945,27.1502
50946,27.1141
50947,27.0618
50948,27.0045
50949,26.9408
50950,26.894
50951,26.8662
50952,26.8455
50953,26.8204
50954,26.806
50955,26.7751
50956,26.7192
50957,26.6462
50958,26.5666
50959,26.4989
50960,26.4404
50961,26.3885
50962,26.346
50963,26.3166
50964,26.2945
50965,26.2752
50966,26.2603
50967,26.243
50968,26.2316
50969,26.2029
50970,26.2024
50971,26.2062
50972,26.1989
50973,26.1988
50974,26.1762
50975,26.1526
50976,26.1199
50977,26.0899
50978,26.0622
50979,26.0457
50980,26.0406
50981,26.0268
50982,26.0104
50983,25.9892
50984,25.9812
50985,25.9699
50986,25.9888
50987,26.0093
50988,26.0097
50989,26.0039
50990,25.9962
50991,25.975
50992,25.9631
50993,25.9618
50994,25.9815
50995,25.9982
50996,26.0076
50997,26.0189
50998,26.007
50999,25.9819
51000,25.9587
51001,25.9552
51002,25.969
51003,25.974
51004,25.9547
51005,25.951
51006,25.9457
51007,25.9325
51008,25.9186
51009,25.8924
51010,25.8613
51011,25.8429
51012,25.8232
51013,25.7877
51014,25.745
51015,25.7132
51016,25.6985
51017,25.6768
51018,25.6484
51019,25.6256
51020,25.5831
51021,25.5357
51022,25.4918
51023,25.4414
51024,25.383
51025,25.3248
51026,25.2875
51027,25.2562
51028,25.2353
51029,25.2471
51030,25.2371
51031,25.233
51032,25.2273
51033,25.2209
51034,25.2358
51035,25.2671
51036,25.3052
51037,25.3333
51038,25.345
51039,25.3378
51040,25.343
51041,25.3753
51042,25.3997
51043,25.4283
51044,25.4512
51045,25.4645
51046,25.4618
51047,25.4708
51048,25.513
51049,25.5461
51050,25.5541
51051,25.5552
51052,25.526
51053,25.4808
51054,25.4569
51055,25.4722
51056,25.4762
51057,25.4703
51058,25.489
51059,25.4926
51060,25.5014
51061,25.5235
51062,25.5489
51063,25.5771
51064,25.6068
51065,25.613
51066,25.5972
51067,25.5688
51068,25.5556
51069,25.5535
51070,25.5467
51071,25.5493
51072,25.5665
51073,25.5832
51074,25.619
51075,25.654
51076,25.7136
51077,25.7788
51078,25.8241
51079,25.8489
51080,25.8666
51081,25.8852
51082,25.905
51083,25.91
51084,25.8956
51085,25.8512
51086,25.8217
51087,25.8034
51088,25.8026
51089,25.8111
51090,25.809
51091,25.7897
51092,25.7705
51093,25.744
51094,25.7233
51095,25.7005
51096,25.6768
51097,25.648
51098,25.6218
51099,25.5985
51100,25.5951
51101,25.6039
51102,25.6244
51103,25.6359
51104,25.6522
51105,25.6489
51106,25.6394
51107,25.6358
51108,25.6436
51109,25.6856
51110,25.7125
51111,25.7218
51112,25.7261
51113,25.7485
51114,25.7792
51115,25.8082
51116,25.8556
51117,25.8761
51118,25.8797
51119,25.8786
51120,25.8627
51121,25.8423
51122,25.8116
51123,25.7803
51124,25.7872
51125,25.822
51126,25.8403
51127,25.8725
51128,25.9443
51129,26.0433
51130,26.1039
51131,26.1461
51132,26.1526
51133,26.1499
51134,26.135
51135,26.1417
51136,26.1605
51137,26.1569
51138,26.1839
51139,26.2168
51140,26.2255
51141,26.2309
51142,26.2492
51143,26.2782
51144,26.3303
51145,26.3773
51146,26.4376
51147,26.4872
51148,26.5358
51149,26.5942
51150,26.6471
51151,26.6907
51152,26.7331
51153,26.7985
51154,26.85
51155,26.8482
51156,26.8551
51157,26.8606
51158,26.8815
51159,26.8971
51160,26.8955
51161,26.8642
51162,26.8548
51163,26.8224
51164,26.8063
51165,26.7804
51166,26.7801
51167,26.7535
51168,26.7472
51169,26.7536
51170,26.7726
51171,26.7768
51172,26.7698
51173,26.7795
51174,26.7923
51175,26.8135
51176,26.8454
51177,26.8681
51178,26.8848
51179,26.8856
51180,26.8637
51181,26.856
51182,26.8632
51183,26.8398
51184,26.8129
51185,26.7977
51186,26.7942
51187,26.8111
51188,26.8517
51189,26.8976
51190,26.9204
51191,26.953
51192,26.984
51193,27.0233
51194,27.059
51195,27.1002
51196,27.1392
51197,27.1708
51198,27.1973
51199,27.2073
51200,27.2162
51201,27.2151
51202,27.198
51203,27.156
51204,27.1095
51205,27.0514
51206,27.0088
51207,26.9933
51208,27.0119
51209,27.064
51210,27.1288
51211,27.1628
51212,27.1884
51213,27.2301
51214,27.2692
51215,27.2977
51216,27.296
51217,27.2954
51218,27.3061
51219,27.3194
51220,27.342
51221,27.3728
51222,27.432
51223,27.5046
51224,27.5677
51225,27.6033
51226,27.6318
51227,27.6727
51228,27.6864
51229,27.6629
51230,27.5957
51231,27.537
51232,27.4978
51233,27.4833
51234,27.4681
51235,27.468
51236,27.4753
51237,27.457
51238,27.4468
51239,27.4272
51240,27.4052
51241,27.3991
51242,27.4233
51243,27.4777
51244,27.5313
51245,27.567
51246,27.5954
51247,27.6082
51248,27.6188
51249,27.6304
51250,27.6292
51251,27.6268
51252,27.6349
51253,27.6365
51254,27.6429
51255,27.6561
51256,27.6611
51257,27.6754
51258,27.695
51259,27.6949
51260,27.6841
51261,27.6568
51262,27.627
51263,27.604
51264,27.5872
51265,27.5729
51266,27.5928
51267,27.5868
51268,27.6125
51269,27.6365
51270,27.6382
51271,27.6102
51272,27.5769
51273,27.5563
51274,27.5551
51275,27.5575
51276,27.5372
51277,27.5236
51278,27.4913
51279,27.4667
51280,27.4568
51281,27.4488
51282,27.4333
51283,27.427
51284,27.4074
51285,27.3769
51286,27.3371
51287,27.3091
51288,27.3044
51289,27.3117
51290,27.3143
51291,27.3176
51292,27.327
51293,27.3337
51294,27.3367
51295,27.3451
51296,27.3348
51297,27.3128
51298,27.2767
51299,27.2301
51300,27.1854
51301,27.1497
51302,27.1288
51303,27.1012
51304,27.0682
51305,27.039
51306,26.999
51307,26.9676
51308,26.937
51309,26.9133
51310,26.8815
51311,26.8455
51312,26.8003
51313,26.7513
51314,26.7102
51315,26.6759
51316,26.6431
51317,26.5917
51318,26.5461
51319,26.52
51320,26.5054
51321,26.5119
51322,26.5196
51323,26.523
51324,26.5238
51325,26.5214
51326,26.524
51327,26.5097
51328,26.4944
51329,26.4837
51330,26.4613
51331,26.4575
51332,26.4665
51333,26.4793
51334,26.4843
51335,26.4934
51336,26.4982
51337,26.4761
51338,26.4353
51339,26.4113
51340,26.3952
51341,26.3703
51342,26.3439
51343,26.3254
51344,26.3167
51345,26.309
51346,26.3047
51347,26.3034
51348,26.2898
51349,26.2743
51350,26.2442
51351,26.2237
51352,26.2061
51353,26.1787
51354,26.1395
51355,26.0937
51356,26.0477
51357,26.0053
51358,25.9826
51359,25.9622
51360,25.9279
51361,25.8874
51362,25.8433
51363,25.8192
51364,25.8035
51365,25.7994
51366,25.8061
51367,25.8059
51368,25.776
51369,25.7496
51370,25.7327
51371,25.7238
51372,25.7216
51373,25.728
51374,25.7097
51375,25.6973
51376,25.6662
51377,25.6246
51378,25.61
51379,25.6155
51380,25.6194
51381,25.6175
51382,25.6158
51383,25.6344
51384,25.6525
51385,25.6945
51386,25.7453
51387,25.7959
51388,25.8426
51389,25.8816
51390,25.892
51391,25.8772
51392,25.8717
51393,25.8872
51394,25.9079
51395,25.9118
51396,25.9351
51397,25.9788
51398,26.0195
51399,26.0611
51400,26.0841
51401,26.1137
51402,26.1315
51403,26.1619
51404,26.1894
51405,26.1974
51406,26.1747
51407,26.1453
51408,26.1255
51409,26.1135
51410,26.1159
51411,26.1077
51412,26.0867
51413,26.0882
51414,26.1172
51415,26.1424
51416,26.1492
51417,26.1551
51418,26.1511
51419,26.1315
51420,26.1264
51421,26.1195
51422,26.133
51423,26.1493
51424,26.1617
51425,26.1613
51426,26.1505
51427,26.1496
51428,26.1613
51429,26.1903
51430,26.2147
51431,26.2294
51432,26.2316
51433,26.2188
51434,26.221
51435,26.2228
51436,26.2157
51437,26.2176
51438,26.2337
51439,26.2299
51440,26.218
51441,26.2272
51442,26.2319
51443,26.2402
51444,26.2329
51445,26.2002
51446,26.1731
51447,26.1485
51448,26.1188
51449,26.1118
51450,26.1082
51451,26.1085
51452,26.135
51453,26.1758
51454,26.2031
51455,26.2257
51456,26.2229
51457,26.188
51458,26.1663
51459,26.1419
51460,26.1275
51461,26.1087
51462,26.1136
51463,26.1279
51464,26.1373
51465,26.136
51466,26.1128
51467,26.1022
51468,26.0748
51469,26.0445
51470,26.025
51471,26.0124
51472,26.0135
51473,26.0121
51474,26.0305
51475,26.0599
51476,26.0954
51477,26.1208
51478,26.1124
51479,26.0977
51480,26.1062
51481,26.0935
51482,26.0823
51483,26.045
51484,26.0244
51485,26.0216
51486,26.027
51487,26.0482
51488,26.074
51489,26.1026
51490,26.1184
51491,26.1265
51492,26.1347
51493,26.1476
51494,26.1571
51495,26.1739
51496,26.1983
51497,26.2285
51498,26.29
51499,26.3497
51500,26.4199
51501,26.5016
51502,26.5169
51503,26.5259
51504,26.5291
51505,26.5271
51506,26.5365
51507,26.5378
51508,26.5626
51509,26.5899
51510,26.6208
51511,26.6252
51512,26.6317
51513,26.6433
51514,26.6731
51515,26.6922
51516,26.7103
51517,26.7228
51518,26.7518
51519,26.8095
51520,26.8759
51521,26.912
51522,26.9285
51523,26.9287
51524,26.9211
51525,26.9226
51526,26.9477
51527,26.9485
51528,26.9244
51529,26.9168
51530,26.9171
51531,26.8986
51532,26.8679
51533,26.8716
51534,26.9018
51535,26.9213
51536,26.9344
51537,26.9577
51538,27.0052
51539,27.0396
51540,27.0606
51541,27.1104
51542,27.1702
51543,27.2091
51544,27.2256
51545,27.2212
51546,27.199
51547,27.1875
51548,27.1739
51549,27.164
51550,27.1579
51551,27.1583
51552,27.1877
51553,27.2199
51554,27.2158
51555,27.2206
51556,27.2314
51557,27.2512
51558,27.2721
51559,27.2806
51560,27.2924
51561,27.3293
51562,27.3766
51563,27.4114
51564,27.4227
51565,27.4452
51566,27.4627
51567,27.449
51568,27.4574
51569,27.4899
51570,27.5005
51571,27.4907
51572,27.4723
51573,27.4551
51574,27.4315
51575,27.4182
51576,27.4382
51577,27.4715
51578,27.4914
51579,27.4938
51580,27.4848
51581,27.4866
51582,27.4658
51583,27.4364
51584,27.4171
51585,27.3982
51586,27.3722
51587,27.3588
51588,27.3677
51589,27.3702
51590,27.3907
51591,27.4123
51592,27.4292
51593,27.4506
51594,27.4538
51595,27.4644
51596,27.4759
51597,27.4695
51598,27.4512
51599,27.4373
51600,27.4277
51601,27.4187
51602,27.4032
51603,27.373
51604,27.3596
51605,27.3717
51606,27.3843
51607,27.3934
51608,27.3936
51609,27.3926
51610,27.3953
51611,27.3831
51612,27.3698
51613,27.3491
51614,27.3146
51615,27.2802
51616,27.2556
51617,27.2329
51618,27.2123
51619,27.1885
51620,27.163
51621,27.1404
51622,27.1128
51623,27.0793
51624,27.0619
51625,27.0552
51626,27.0599
51627,27.0739
51628,27.0845
51629,27.083
51630,27.0631
51631,27.0363
51632,27.0042
51633,26.9604
51634,26.9036
51635,26.8464
51636,26.7862
51637,26.7326
51638,26.6833
51639,26.6399
51640,26.6037
51641,26.5743
51642,26.5514
51643,26.5328
51644,26.5163
51645,26.5083
51646,26.4915
51647,26.4743
51648,26.448
51649,26.4208
51650,26.3833
51651,26.3591
51652,26.3395
51653,26.334
51654,26.3017
51655,26.288
51656,26.2633
51657,26.2444
51658,26.2333
51659,26.2258
51660,26.2179
51661,26.1972
51662,26.1726
51663,26.1445
51664,26.1317
51665,26.1279
51666,26.1292
51667,26.1207
51668,26.0974
51669,26.0631
51670,26.0338
51671,26.0102
51672,25.9667
51673,25.9108
51674,25.8535
51675,25.7945
51676,25.7518
51677,25.7192
51678,25.6861
51679,25.6608
51680,25.6351
51681,25.6075
51682,25.574
51683,25.5301
51684,25.4936
51685,25.4469
51686,25.408
51687,25.3647
51688,25.3072
51689,25.2455
51690,25.1946
51691,25.1607
51692,25.1529
51693,25.1477
51694,25.1192
51695,25.0902
51696,25.0655
51697,25.0409
51698,25.002
51699,24.9515
51700,24.902
51701,24.8536
51702,24.8047
51703,24.7466
51704,24.6771
51705,24.6266
51706,24.5864
51707,24.544
51708,24.4888
51709,24.4341
51710,24.401
51711,24.3843
51712,24.3732
51713,24.3602
51714,24.3557
51715,24.3751
51716,24.3986
51717,24.3937
51718,24.3593
51719,24.3167
51720,24.3037
51721,24.2872
51722,24.2749
51723,24.2506
51724,24.204
51725,24.1346
51726,24.0724
51727,24.0277
51728,23.9895
51729,23.9536
51730,23.961
51731,23.9856
51732,23.9866
51733,23.9654
51734,23.9382
51735,23.9194
51736,23.9063
51737,23.9062
51738,23.8897
51739,23.846
51740,23.7953
51741,23.7595
51742,23.7335
51743,23.6916
51744,23.6492
51745,23.5985
51746,23.5593
51747,23.5416
51748,23.5295
51749,23.522
51750,23.529
51751,23.5253
51752,23.5382
51753,23.5561
51754,23.5715
51755,23.6016
51756,23.6371
51757,23.6769
51758,23.7081
51759,23.7059
51760,23.6844
51761,23.6462
51762,23.623
51763,23.6248
51764,23.6393
51765,23.6616
51766,23.6715
51767,23.664
51768,23.67
51769,23.6814
51770,23.6808
51771,23.6702
51772,23.6499
51773,23.6155
51774,23.5774
51775,23.5418
51776,23.5184
51777,23.523
51778,23.5362
51779,23.5565
51780,23.5653
51781,23.5971
51782,23.6311
51783,23.6807
51784,23.7117
51785,23.7325
51786,23.797
51787,23.883
51788,23.942
51789,23.9872
51790,23.9982
51791,23.9958
51792,23.9808
51793,23.9536
51794,23.912
51795,23.8832
51796,23.8837
51797,23.8981
51798,23.9041
51799,23.9145
51800,23.9407
51801,23.9756
51802,23.9972
51803,24.0204
51804,24.0309
51805,24.0398
51806,24.0576
51807,24.0778
51808,24.0972
51809,24.1071
51810,24.1046
51811,24.1037
51812,24.1164
51813,24.134
51814,24.1438
51815,24.153
51816,24.1654
51817,24.1511
51818,24.1359
51819,24.1193
51820,24.1297
51821,24.1452
51822,24.1588
51823,24.1697
51824,24.1515
51825,24.1394
51826,24.1448
51827,24.1788
51828,24.2388
51829,24.3183
51830,24.3679
51831,24.3828
51832,24.3729
51833,24.3676
51834,24.3532
51835,24.3551
51836,24.3496
51837,24.3302
51838,24.3049
51839,24.294
51840,24.2924
51841,24.3126
51842,24.3295
51843,24.3375
51844,24.3493
51845,24.3642
51846,24.3771
51847,24.3749
51848,24.3656
51849,24.3672
51850,24.3952
51851,24.4427
51852,24.4674
51853,24.4622
51854,24.4964
51855,24.5443
51856,24.6284
51857,24.7172
51858,24.8202
51859,24.8968
51860,24.9367
51861,24.9651
51862,24.9983
51863,25.0008
51864,25.0112
51865,25.0065
51866,24.9863
51867,24.9798
51868,24.9738
51869,24.9938
51870,25.0252
51871,25.0652
51872,25.0961
51873,25.0985
51874,25.1054
51875,25.1424
51876,25.1746
51877,25.1929
51878,25.2206
51879,25.246
51880,25.2739
51881,25.293
51882,25.306
51883,25.3104
51884,25.2982
51885,25.286
51886,25.2786
51887,25.2606
51888,25.2904
51889,25.319
51890,25.3581
51891,25.4098
51892,25.4461
51893,25.4516
51894,25.4549
51895,25.5065
51896,25.5581
51897,25.5805
51898,25.603
51899,25.6496
51900,25.6438
51901,25.6287
51902,25.6218
51903,25.6454
51904,25.6748
51905,25.6873
51906,25.6928
51907,25.7045
51908,25.7389
51909,25.7997
51910,25.8759
51911,25.9365
51912,25.9983
51913,26.049
51914,26.0975
51915,26.1646
51916,26.2413
51917,26.285
51918,26.3467
51919,26.3793
51920,26.4261
51921,26.4365
51922,26.4254
51923,26.4452
51924,26.4831
51925,26.5216
51926,26.5623
51927,26.5797
51928,26.6136
51929,26.6454
51930,26.7062
51931,26.7468
51932,26.7929
51933,26.843
51934,26.8842
51935,26.887
51936,26.8795
51937,26.8903
51938,26.9026
51939,26.9317
51940,26.984
51941,27.0369
51942,27.0865
51943,27.1383
51944,27.2304
51945,27.3062
51946,27.3182
51947,27.3228
51948,27.3531
51949,27.4142
51950,27.4714
51951,27.4753
51952,27.446
51953,27.4556
51954,27.4506
51955,27.4732
51956,27.4981
51957,27.5152
51958,27.5272
51959,27.5454
51960,27.5265
51961,27.4937
51962,27.4805
51963,27.4922
51964,27.5103
51965,27.5471
51966,27.5666
51967,27.5717
51968,27.6
51969,27.6531
51970,27.6647
51971,27.6554
51972,27.6401
51973,27.6291
51974,27.6207
51975,27.6237
51976,27.6323
51977,27.641
51978,27.6272
51979,27.596
51980,27.5529
51981,27.5139
51982,27.5082
51983,27.5369
51984,27.566
51985,27.5875
51986,27.5836
51987,27.5761
51988,27.5796
51989,27.5899
51990,27.5888
51991,27.5736
51992,27.5299
51993,27.4829
51994,27.4485
51995,27.4308
51996,27.4225
51997,27.4309
51998,27.4344
51999,27.4299
52000,27.4189
52001,27.4224
52002,27.432
52003,27.4396
52004,27.4532
52005,27.4458
52006,27.442
52007,27.4369
52008,27.4466
52009,27.4658
52010,27.4919
52011,27.5221
52012,27.5398
52013,27.5324
52014,27.5062
52015,27.492
52016,27.4743
52017,27.4403
52018,27.417
52019,27.4072
52020,27.4056
52021,27.405
52022,27.3797
52023,27.3555
52024,27.3407
52025,27.3227
52026,27.3162
52027,27.3082
52028,27.3076
52029,27.3289
52030,27.3183
52031,27.2913
52032,27.2708
52033,27.2547
52034,27.2394
52035,27.2212
52036,27.1854
52037,27.1539
52038,27.1184
52039,27.0925
52040,27.0792
52041,27.064
52042,27.0411
52043,27.0098
52044,26.9883
52045,26.9711
52046,26.9502
52047,26.9376
52048,26.9123
52049,26.8679
52050,26.8342
52051,26.7967
52052,26.7557
52053,26.7307
52054,26.7084
52055,26.6851
52056,26.6611
52057,26.6397
52058,26.6177
52059,26.5854
52060,26.552
52061,26.5116
52062,26.4889
52063,26.4678
52064,26.4415
52065,26.4299
52066,26.4053
52067,26.3774
52068,26.3573
52069,26.3363
52070,26.3225
52071,26.3257
52072,26.3537
52073,26.388
52074,26.4292
52075,26.4266
52076,26.3967
52077,26.3737
52078,26.3535
52079,26.3281
52080,26.297
52081,26.2578
52082,26.2158
52083,26.2167
52084,26.2325
52085,26.2445
52086,26.2254
52087,26.2248
52088,26.2465
52089,26.2617
52090,26.2257
52091,26.1978
52092,26.1899
52093,26.1738
52094,26.1883
52095,26.2243
52096,26.2571
52097,26.2682
52098,26.2823
52099,26.2984
52100,26.2988
52101,26.2993
52102,26.3073
52103,26.328
52104,26.3595
52105,26.3784
52106,26.4087
52107,26.4398
52108,26.4479
52109,26.4674
52110,26.5036
52111,26.4922
52112,26.5019
52113,26.5386
52114,26.57
52115,26.5987
52116,26.6224
52117,26.6359
52118,26.6619
52119,26.6798
52120,26.6731
52121,26.6815
52122,26.7029
52123,26.7396
52124,26.7745
52125,26.7966
52126,26.8064
52127,26.858
52128,26.9204
52129,26.9792
52130,26.9763
52131,26.9889
52132,27.014
52133,27.053
52134,27.0695
52135,27.0772
52136,27.0807
52137,27.0907
52138,27.0971
52139,27.1144
52140,27.1268
52141,27.1139
52142,27.1113
52143,27.1346
52144,27.1581
