,NINO_CESM2_7
46649,26.9282
46650,26.9629
46651,26.9754
46652,26.9789
46653,26.9736
46654,26.9915
46655,27.0141
46656,27.0203
46657,27.0316
46658,27.0323
46659,27.059
46660,27.1073
46661,27.1428
46662,27.1582
46663,27.1536
46664,27.1542
46665,27.1476
46666,27.1513
46667,27.1234
46668,27.1094
46669,27.0919
46670,27.0738
46671,27.0462
46672,27.0253
46673,27.0381
46674,27.0682
46675,27.1006
46676,27.1313
46677,27.1848
46678,27.2386
46679,27.29
46680,27.3319
46681,27.3699
46682,27.3932
46683,27.3919
46684,27.39
46685,27.386
46686,27.3734
46687,27.3659
46688,27.3612
46689,27.3546
46690,27.3572
46691,27.3662
46692,27.3774
46693,27.3659
46694,27.3399
46695,27.3172
46696,27.2921
46697,27.2642
46698,27.2549
46699,27.2656
46700,27.2742
46701,27.2763
46702,27.2834
46703,27.3024
46704,27.3229
46705,27.3333
46706,27.341
46707,27.3584
46708,27.4027
46709,27.4155
46710,27.4292
46711,27.4187
46712,27.4015
46713,27.3842
46714,27.3786
46715,27.3682
46716,27.3539
46717,27.3459
46718,27.3342
46719,27.3242
46720,27.3263
46721,27.3325
46722,27.3319
46723,27.3661
46724,27.3839
46725,27.3977
46726,27.4024
46727,27.4012
46728,27.4004
46729,27.3902
46730,27.3619
46731,27.3391
46732,27.3309
46733,27.3484
46734,27.3735
46735,27.3647
46736,27.3423
46737,27.3155
46738,27.2871
46739,27.2603
46740,27.2281
46741,27.2034
46742,27.1962
46743,27.1932
46744,27.2029
46745,27.2445
46746,27.2989
46747,27.3486
46748,27.36
46749,27.3799
46750,27.3941
46751,27.4042
46752,27.3865
46753,27.349
46754,27.3239
46755,27.3099
46756,27.2874
46757,27.2888
46758,27.2986
46759,27.3059
46760,27.3102
46761,27.3012
46762,27.2862
46763,27.2674
46764,27.258
46765,27.2406
46766,27.2083
46767,27.2056
46768,27.2017
46769,27.2004
46770,27.2174
46771,27.2284
46772,27.2595
46773,27.2884
46774,27.3231
46775,27.3663
46776,27.4072
46777,27.448
46778,27.4926
46779,27.5538
46780,27.5783
46781,27.5566
46782,27.4872
46783,27.4549
46784,27.4257
46785,27.4099
46786,27.4032
46787,27.4302
46788,27.4655
46789,27.4813
46790,27.4708
46791,27.4527
46792,27.4279
46793,27.4129
46794,27.3862
46795,27.3514
46796,27.3328
46797,27.3297
46798,27.3626
46799,27.4031
46800,27.4153
46801,27.4086
46802,27.3735
46803,27.3521
46804,27.3357
46805,27.3019
46806,27.2583
46807,27.2322
46808,27.2144
46809,27.2116
46810,27.2115
46811,27.2418
46812,27.306
46813,27.352
46814,27.3779
46815,27.3903
46816,27.4086
46817,27.4367
46818,27.5043
46819,27.5955
46820,27.6997
46821,27.7612
46822,27.7353
46823,27.677
46824,27.651
46825,27.6562
46826,27.6368
46827,27.6006
46828,27.5681
46829,27.5497
46830,27.5389
46831,27.5375
46832,27.5624
46833,27.5883
46834,27.6078
46835,27.6425
46836,27.7033
46837,27.7492
46838,27.7856
46839,27.8159
46840,27.8371
46841,27.8359
46842,27.8239
46843,27.8168
46844,27.8463
46845,27.8931
46846,27.9383
46847,27.9587
46848,27.947
46849,27.9253
46850,27.9016
46851,27.9012
46852,27.912
46853,27.9242
46854,27.9358
46855,27.9385
46856,27.9454
46857,27.9465
46858,27.9528
46859,27.9623
46860,28.0003
46861,28.0019
46862,28.0008
46863,27.9807
46864,27.953
46865,27.9464
46866,27.9331
46867,27.912
46868,27.9037
46869,27.8838
46870,27.865
46871,27.8568
46872,27.8601
46873,27.8962
46874,27.9295
46875,27.9955
46876,28.0533
46877,28.103
46878,28.1537
46879,28.161
46880,28.121
46881,28.0679
46882,28.0538
46883,28.0205
46884,27.9729
46885,27.9408
46886,27.9064
46887,27.8867
46888,27.8609
46889,27.8484
46890,27.8488
46891,27.878
46892,27.9025
46893,27.9325
46894,27.9487
46895,27.9597
46896,27.973
46897,27.9811
46898,27.9744
46899,27.9454
46900,27.9254
46901,27.9034
46902,27.8779
46903,27.8513
46904,27.8406
46905,27.8235
46906,27.8029
46907,27.7882
46908,27.7705
46909,27.7592
46910,27.7499
46911,27.7211
46912,27.7017
46913,27.6856
46914,27.657
46915,27.6282
46916,27.5915
46917,27.5487
46918,27.5126
46919,27.4762
46920,27.4471
46921,27.4169
46922,27.3871
46923,27.3663
46924,27.3392
46925,27.3132
46926,27.2954
46927,27.2845
46928,27.2604
46929,27.2475
46930,27.2375
46931,27.2446
46932,27.2598
46933,27.259
46934,27.2509
46935,27.2444
46936,27.2328
46937,27.2349
46938,27.2476
46939,27.2508
46940,27.2293
46941,27.2001
46942,27.1643
46943,27.1295
46944,27.0916
46945,27.0718
46946,27.0818
46947,27.0835
46948,27.0582
46949,27.0243
46950,26.9938
46951,26.9631
46952,26.9462
46953,26.9188
46954,26.8938
46955,26.8577
46956,26.8351
46957,26.8179
46958,26.7959
46959,26.7747
46960,26.7406
46961,26.7052
46962,26.6855
46963,26.6789
46964,26.6798
46965,26.6652
46966,26.6296
46967,26.5977
46968,26.5675
46969,26.5346
46970,26.5136
46971,26.4939
46972,26.4559
46973,26.4332
46974,26.4394
46975,26.4471
46976,26.4613
46977,26.4787
46978,26.5111
46979,26.5439
46980,26.5689
46981,26.5802
46982,26.601
46983,26.6352
46984,26.6622
46985,26.6661
46986,26.6538
46987,26.6626
46988,26.6786
46989,26.6925
46990,26.708
46991,26.6988
46992,26.6882
46993,26.6636
46994,26.6458
46995,26.6285
46996,26.6353
46997,26.6474
46998,26.6343
46999,26.5955
47000,26.5749
47001,26.58
47002,26.6139
47003,26.6426
47004,26.6716
47005,26.7139
47006,26.7431
47007,26.7782
47008,26.7977
47009,26.7921
47010,26.7694
47011,26.7441
47012,26.7273
47013,26.6991
47014,26.6735
47015,26.6371
47016,26.6128
47017,26.587
47018,26.5854
47019,26.5994
47020,26.6271
47021,26.6599
47022,26.7026
47023,26.7292
47024,26.7178
47025,26.6982
47026,26.6765
47027,26.6554
47028,26.6385
47029,26.6162
47030,26.5871
47031,26.5649
47032,26.5505
47033,26.5584
47034,26.5701
47035,26.5871
47036,26.6017
47037,26.6205
47038,26.6489
47039,26.6859
47040,26.7386
47041,26.7759
47042,26.812
47043,26.8492
47044,26.8834
47045,26.8905
47046,26.9112
47047,26.944
47048,26.9728
47049,27.0007
47050,27.0223
47051,27.044
47052,27.0459
47053,27.0611
47054,27.0806
47055,27.0921
47056,27.0797
47057,27.038
47058,27.0101
47059,27.0035
47060,26.9976
47061,27.009
47062,27.0203
47063,27.0547
47064,27.0681
47065,27.0954
47066,27.1277
47067,27.1221
47068,27.1102
47069,27.0941
47070,27.0649
47071,27.0366
47072,27.0198
47073,27.0071
47074,27.0061
47075,27.0183
47076,27.0276
47077,27.0445
47078,27.0717
47079,27.1106
47080,27.1628
47081,27.1941
47082,27.2125
47083,27.2178
47084,27.2227
47085,27.2165
47086,27.1853
47087,27.1586
47088,27.1418
47089,27.1259
47090,27.1132
47091,27.1198
47092,27.1257
47093,27.1312
47094,27.1313
47095,27.1277
47096,27.1376
47097,27.1466
47098,27.1643
47099,27.1729
47100,27.172
47101,27.1807
47102,27.1775
47103,27.1716
47104,27.1484
47105,27.1284
47106,27.117
47107,27.1167
47108,27.1191
47109,27.1233
47110,27.1406
47111,27.1812
47112,27.1935
47113,27.2075
47114,27.2207
47115,27.2233
47116,27.2355
47117,27.24
47118,27.2323
47119,27.2053
47120,27.1897
47121,27.1626
47122,27.1142
47123,27.0698
47124,27.017
47125,26.9503
47126,26.9057
47127,26.8866
47128,26.8832
47129,26.9362
47130,27.032
47131,27.1084
47132,27.1309
47133,27.1315
47134,27.1426
47135,27.1628
47136,27.1642
47137,27.1644
47138,27.18
47139,27.2068
47140,27.2606
47141,27.3144
47142,27.3387
47143,27.3648
47144,27.396
47145,27.446
47146,27.4766
47147,27.4697
47148,27.4827
47149,27.5048
47150,27.5122
47151,27.5445
47152,27.5518
47153,27.5272
47154,27.5113
47155,27.5107
47156,27.5263
47157,27.533
47158,27.5344
47159,27.5395
47160,27.5457
47161,27.56
47162,27.5675
47163,27.5923
47164,27.6267
47165,27.6677
47166,27.6937
47167,27.7508
47168,27.8105
47169,27.8425
47170,27.8564
47171,27.8378
47172,27.8021
47173,27.7517
47174,27.7085
47175,27.686
47176,27.666
47177,27.6387
47178,27.6137
47179,27.6117
47180,27.6158
47181,27.6098
47182,27.5966
47183,27.5958
47184,27.6013
47185,27.6067
47186,27.6005
47187,27.5872
47188,27.5857
47189,27.58
47190,27.5756
47191,27.5748
47192,27.5708
47193,27.5946
47194,27.638
47195,27.6983
47196,27.7845
47197,27.8697
47198,27.9386
47199,27.9821
47200,28.0306
47201,28.07
47202,28.0968
47203,28.1284
47204,28.145
47205,28.1493
47206,28.1473
47207,28.126
47208,28.0947
47209,28.0796
47210,28.0754
47211,28.063
47212,28.0564
47213,28.0751
47214,28.1277
47215,28.1823
47216,28.2167
47217,28.253
47218,28.304
47219,28.3275
47220,28.2929
47221,28.2559
47222,28.2287
47223,28.1839
47224,28.1321
47225,28.0971
47226,28.0852
47227,28.0611
47228,28.0537
47229,28.0478
47230,28.0505
47231,28.0717
47232,28.1014
47233,28.1189
47234,28.1294
47235,28.1418
47236,28.1412
47237,28.1401
47238,28.1394
47239,28.1468
47240,28.1506
47241,28.1671
47242,28.1854
47243,28.1826
47244,28.1625
47245,28.1498
47246,28.1443
47247,28.1436
47248,28.1406
47249,28.1312
47250,28.1217
47251,28.1225
47252,28.1223
47253,28.1071
47254,28.0851
47255,28.061
47256,28.0591
47257,28.0581
47258,28.0391
47259,28.0256
47260,28.0001
47261,27.968
47262,27.9482
47263,27.9581
47264,27.9677
47265,27.9953
47266,28.0181
47267,28.0304
47268,28.0529
47269,28.071
47270,28.0539
47271,28.0194
47272,27.9793
47273,27.94
47274,27.8934
47275,27.8573
47276,27.8409
47277,27.8292
47278,27.8377
47279,27.8487
47280,27.8389
47281,27.8083
47282,27.773
47283,27.7411
47284,27.7167
47285,27.6742
47286,27.6282
47287,27.5788
47288,27.5487
47289,27.5293
47290,27.5145
47291,27.5006
47292,27.4827
47293,27.4519
47294,27.4244
47295,27.4123
47296,27.3937
47297,27.3849
47298,27.3776
47299,27.3833
47300,27.3726
47301,27.344
47302,27.3055
47303,27.2913
47304,27.291
47305,27.2876
47306,27.2638
47307,27.2169
47308,27.1663
47309,27.1271
47310,27.093
47311,27.0693
47312,27.0354
47313,27.0128
47314,27.0075
47315,26.9971
47316,26.9746
47317,26.9576
47318,26.9398
47319,26.9209
47320,26.9141
47321,26.9081
47322,26.8972
47323,26.8972
47324,26.8939
47325,26.8932
47326,26.8948
47327,26.885
47328,26.86
47329,26.8468
47330,26.8499
47331,26.8401
47332,26.8136
47333,26.7853
47334,26.7685
47335,26.7586
47336,26.7431
47337,26.7204
47338,26.697
47339,26.7065
47340,26.7344
47341,26.7684
47342,26.7866
47343,26.775
47344,26.7763
47345,26.7766
47346,26.7657
47347,26.7429
47348,26.7067
47349,26.6902
47350,26.7097
47351,26.7339
47352,26.7148
47353,26.6978
47354,26.7097
47355,26.7399
47356,26.7707
47357,26.7834
47358,26.7788
47359,26.7707
47360,26.768
47361,26.7612
47362,26.7545
47363,26.7456
47364,26.7211
47365,26.7065
47366,26.7164
47367,26.7219
47368,26.7314
47369,26.744
47370,26.7548
47371,26.7484
47372,26.7369
47373,26.7395
47374,26.7542
47375,26.7668
47376,26.7898
47377,26.8116
47378,26.8459
47379,26.853
47380,26.8427
47381,26.8336
47382,26.8407
47383,26.8561
47384,26.8682
47385,26.8876
47386,26.8956
47387,26.9439
47388,26.9947
47389,27.03
47390,27.044
47391,27.0546
47392,27.0606
47393,27.0614
47394,27.0992
47395,27.1524
47396,27.1882
47397,27.2057
47398,27.203
47399,27.2001
47400,27.2103
47401,27.2188
47402,27.2083
47403,27.1957
47404,27.1801
47405,27.1888
47406,27.2009
47407,27.2303
47408,27.2819
47409,27.3432
47410,27.4032
47411,27.4555
47412,27.4933
47413,27.5267
47414,27.5413
47415,27.5427
47416,27.5524
47417,27.5506
47418,27.5521
47419,27.5746
47420,27.5822
47421,27.5923
47422,27.6194
47423,27.6352
47424,27.6309
47425,27.6257
47426,27.6405
47427,27.6684
47428,27.6739
47429,27.6654
47430,27.6699
47431,27.6596
47432,27.6423
47433,27.6199
47434,27.5822
47435,27.5516
47436,27.5441
47437,27.546
47438,27.5582
47439,27.5519
47440,27.5588
47441,27.558
47442,27.559
47443,27.5459
47444,27.5392
47445,27.5439
47446,27.5529
47447,27.5582
47448,27.5878
47449,27.6385
47450,27.6739
47451,27.6982
47452,27.6939
47453,27.7041
47454,27.7039
47455,27.6792
47456,27.6574
47457,27.6407
47458,27.63
47459,27.6335
47460,27.6379
47461,27.6425
47462,27.6487
47463,27.6368
47464,27.6508
47465,27.6892
47466,27.7245
47467,27.7745
47468,27.8268
47469,27.8312
47470,27.8096
47471,27.7834
47472,27.7737
47473,27.7678
47474,27.7725
47475,27.803
47476,27.8476
47477,27.8816
47478,27.9403
47479,28.0067
47480,28.0262
47481,28.0231
47482,27.9987
47483,27.948
47484,27.8902
47485,27.8329
47486,27.807
47487,27.7846
47488,27.7762
47489,27.7696
47490,27.7693
47491,27.7793
47492,27.8078
47493,27.8182
47494,27.822
47495,27.8374
47496,27.8797
47497,27.9195
47498,27.9943
47499,28.0511
47500,28.0877
47501,28.0618
47502,28.025
47503,27.9707
47504,27.9367
47505,27.9297
47506,27.9336
47507,27.9326
47508,27.9377
47509,27.952
47510,27.9645
47511,27.9903
47512,28.0211
47513,28.0364
47514,28.064
47515,28.082
47516,28.0934
47517,28.1179
47518,28.1255
47519,28.1465
47520,28.1806
47521,28.2406
47522,28.3032
47523,28.3192
47524,28.31
47525,28.3323
47526,28.3574
47527,28.3842
47528,28.4192
47529,28.4517
47530,28.4797
47531,28.5234
47532,28.5694
47533,28.5989
47534,28.5913
47535,28.6123
47536,28.6176
47537,28.623
47538,28.6526
47539,28.7293
47540,28.7832
47541,28.8076
47542,28.8451
47543,28.8695
47544,28.8985
47545,28.9236
47546,28.895
47547,28.8586
47548,28.8615
47549,28.8943
47550,28.9261
47551,28.9555
47552,28.9745
47553,28.9695
47554,28.9653
47555,28.9613
47556,28.9685
47557,28.9966
47558,29.0444
47559,29.0815
47560,29.0907
47561,29.0957
47562,29.097
47563,29.0869
47564,29.0941
47565,29.0982
47566,29.0918
47567,29.0916
47568,29.0614
47569,29.0262
47570,29.0003
47571,29.0017
47572,29.008
47573,29.0264
47574,29.04
47575,29.0707
47576,29.1027
47577,29.1312
47578,29.1449
47579,29.1369
47580,29.1264
47581,29.0963
47582,29.0712
47583,29.0461
47584,29.0166
47585,28.9916
47586,28.9511
47587,28.9088
47588,28.862
47589,28.829
47590,28.8178
47591,28.8092
47592,28.7891
47593,28.7827
47594,28.77
47595,28.7621
47596,28.775
47597,28.7725
47598,28.7623
47599,28.7325
47600,28.686
47601,28.6362
47602,28.5987
47603,28.5869
47604,28.5767
47605,28.5659
47606,28.5551
47607,28.5344
47608,28.5329
47609,28.5653
47610,28.5859
47611,28.588
47612,28.5968
47613,28.5813
47614,28.5589
47615,28.5449
47616,28.5716
47617,28.6121
47618,28.6622
47619,28.6766
47620,28.6611
47621,28.6374
47622,28.6034
47623,28.568
47624,28.5242
47625,28.4873
47626,28.4601
47627,28.4388
47628,28.4259
47629,28.4089
47630,28.3848
47631,28.353
47632,28.301
47633,28.2351
47634,28.1852
47635,28.1555
47636,28.1362
47637,28.1028
47638,28.0766
47639,28.0676
47640,28.0639
47641,28.0513
47642,28.0229
47643,27.9793
47644,27.9529
47645,27.9351
47646,27.9185
47647,27.9007
47648,27.8876
47649,27.87
47650,27.8594
47651,27.8365
47652,27.7939
47653,27.7371
47654,27.6874
47655,27.6465
47656,27.6119
47657,27.5618
47658,27.5129
47659,27.471
47660,27.4318
47661,27.398
47662,27.3611
47663,27.3226
47664,27.3065
47665,27.3144
47666,27.3146
47667,27.3121
47668,27.3071
47669,27.3023
47670,27.2687
47671,27.2068
47672,27.1386
47673,27.0711
47674,27.0057
47675,26.97
47676,26.9253
47677,26.8745
47678,26.8233
47679,26.7666
47680,26.7074
47681,26.6592
47682,26.6152
47683,26.5861
47684,26.5467
47685,26.4993
47686,26.446
47687,26.3674
47688,26.2987
47689,26.2486
47690,26.237
47691,26.2613
47692,26.2766
47693,26.2788
47694,26.2708
47695,26.259
47696,26.2539
47697,26.2344
47698,26.1948
47699,26.1307
47700,26.0944
47701,26.0839
47702,26.088
47703,26.0914
47704,26.0785
47705,26.0677
47706,26.0638
47707,26.0487
47708,26.0455
47709,26.0509
47710,26.0679
47711,26.0856
47712,26.112
47713,26.1322
47714,26.1322
47715,26.1075
47716,26.0741
47717,26.0584
47718,26.0493
47719,26.0282
47720,26.0033
47721,25.9607
47722,25.9362
47723,25.9368
47724,25.9324
47725,25.9286
47726,25.9276
47727,25.9089
47728,25.8819
47729,25.8414
47730,25.8148
47731,25.806
47732,25.83
47733,25.8847
47734,25.9757
47735,26.0665
47736,26.1144
47737,26.1258
47738,26.1068
47739,26.0924
47740,26.0811
47741,26.0805
47742,26.092
47743,26.1067
47744,26.1256
47745,26.1437
47746,26.1598
47747,26.1971
47748,26.2586
47749,26.3137
47750,26.3515
47751,26.3962
47752,26.4512
47753,26.4589
47754,26.4566
47755,26.4832
47756,26.5219
47757,26.5443
47758,26.566
47759,26.5466
47760,26.5145
47761,26.4758
47762,26.4475
47763,26.441
47764,26.4268
47765,26.4168
47766,26.4087
47767,26.4005
47768,26.3916
47769,26.3589
47770,26.3454
47771,26.3474
47772,26.3434
47773,26.3496
47774,26.3365
47775,26.3105
47776,26.2864
47777,26.2785
47778,26.3051
47779,26.3462
47780,26.401
47781,26.4444
47782,26.4796
47783,26.5167
47784,26.5476
47785,26.5573
47786,26.5576
47787,26.5566
47788,26.5429
47789,26.5441
47790,26.5596
47791,26.5898
47792,26.6045
47793,26.622
47794,26.6429
47795,26.6541
47796,26.649
47797,26.6316
47798,26.6181
47799,26.6106
47800,26.6123
47801,26.5997
47802,26.5804
47803,26.5807
47804,26.6007
47805,26.6092
47806,26.614
47807,26.6354
47808,26.6539
47809,26.6583
47810,26.6529
47811,26.6445
47812,26.6505
47813,26.6864
47814,26.7293
47815,26.7524
47816,26.7667
47817,26.749
47818,26.7277
47819,26.7348
47820,26.7299
47821,26.7292
47822,26.7218
47823,26.7213
47824,26.7188
47825,26.7163
47826,26.7193
47827,26.7398
47828,26.7475
47829,26.7251
47830,26.6843
47831,26.6414
47832,26.5992
47833,26.5925
47834,26.5822
47835,26.5719
47836,26.5456
47837,26.5137
47838,26.4896
47839,26.4928
47840,26.5049
47841,26.5424
47842,26.5691
47843,26.593
47844,26.5994
47845,26.6152
47846,26.6344
47847,26.6675
47848,26.6819
47849,26.6928
47850,26.7002
47851,26.7146
47852,26.7505
47853,26.8124
47854,26.8887
47855,26.9449
47856,26.9895
47857,27.0557
47858,27.1195
47859,27.1905
47860,27.2848
47861,27.37
47862,27.4276
47863,27.4605
47864,27.4647
47865,27.4468
47866,27.4415
47867,27.4445
47868,27.4543
47869,27.4633
47870,27.4541
47871,27.4136
47872,27.3622
47873,27.3201
47874,27.2789
47875,27.2644
47876,27.2577
47877,27.2208
47878,27.1696
47879,27.1366
47880,27.1504
47881,27.1613
47882,27.1364
47883,27.1194
47884,27.1285
47885,27.1368
47886,27.1293
47887,27.1134
47888,27.078
47889,27.0149
47890,26.941
47891,26.8971
47892,26.8867
47893,26.906
47894,26.9579
47895,26.9985
47896,27.0256
47897,27.033
47898,27.0266
47899,27.0492
47900,27.0768
47901,27.124
47902,27.1583
47903,27.1895
47904,27.2412
47905,27.2984
47906,27.3434
47907,27.3483
47908,27.3693
47909,27.41
47910,27.4533
47911,27.4597
47912,27.43
47913,27.3877
47914,27.3717
47915,27.3368
47916,27.3115
47917,27.3034
47918,27.3359
47919,27.4147
47920,27.4989
47921,27.5584
47922,27.6073
47923,27.6548
47924,27.6867
47925,27.7132
47926,27.7228
47927,27.7497
47928,27.7927
47929,27.8035
47930,27.8005
47931,27.8096
47932,27.8179
47933,27.8216
47934,27.8058
47935,27.7843
47936,27.7714
47937,27.7616
47938,27.7321
47939,27.7004
47940,27.6731
47941,27.6779
47942,27.6677
47943,27.6601
47944,27.6592
47945,27.6585
47946,27.6504
47947,27.6473
47948,27.6587
47949,27.6825
47950,27.7424
47951,27.7984
47952,27.842
47953,27.8808
47954,27.8896
47955,27.8952
47956,27.9076
47957,27.9141
47958,27.921
47959,27.95
47960,27.9644
47961,27.9619
47962,27.9315
47963,27.9226
47964,27.9139
47965,27.8992
47966,27.8966
47967,27.8843
47968,27.8785
47969,27.8653
47970,27.885
47971,27.9072
47972,27.9153
47973,27.9089
47974,27.9176
47975,27.9269
47976,27.9162
47977,27.8943
47978,27.8742
47979,27.8664
47980,27.8877
47981,27.903
47982,27.8955
47983,27.8712
47984,27.8401
47985,27.8192
47986,27.7952
47987,27.7601
47988,27.7168
47989,27.6773
47990,27.663
47991,27.6436
47992,27.624
47993,27.5985
47994,27.5657
47995,27.5433
47996,27.5373
47997,27.5333
47998,27.5269
47999,27.5164
48000,27.4998
48001,27.4898
48002,27.4556
48003,27.4121
48004,27.3865
48005,27.3709
48006,27.3539
48007,27.3302
48008,27.2984
48009,27.2673
48010,27.2415
48011,27.2187
48012,27.199
48013,27.1774
48014,27.157
48015,27.1379
48016,27.1174
48017,27.0869
48018,27.0383
48019,26.9878
48020,26.9623
48021,26.9487
48022,26.9322
48023,26.9155
48024,26.8813
48025,26.8415
48026,26.8245
48027,26.7894
48028,26.7705
48029,26.7535
48030,26.7379
48031,26.7197
48032,26.6861
48033,26.6567
48034,26.6223
48035,26.5877
48036,26.5694
48037,26.5521
48038,26.5252
48039,26.4957
48040,26.483
48041,26.4797
48042,26.4661
48043,26.4336
48044,26.3877
48045,26.3467
48046,26.3138
48047,26.2937
48048,26.2633
48049,26.2353
48050,26.2097
48051,26.1807
48052,26.1583
48053,26.1322
48054,26.1284
48055,26.1235
48056,26.1036
48057,26.0746
48058,26.0474
48059,26.0012
48060,25.9718
48061,25.9348
48062,25.9061
48063,25.8804
48064,25.8574
48065,25.8336
48066,25.8032
48067,25.8043
48068,25.8211
48069,25.827
48070,25.8262
48071,25.8186
48072,25.8223
48073,25.8173
48074,25.7994
48075,25.7961
48076,25.7882
48077,25.7699
48078,25.7514
48079,25.74
48080,25.7383
48081,25.7258
48082,25.6977
48083,25.6661
48084,25.6138
48085,25.5391
48086,25.4746
48087,25.4374
48088,25.4199
48089,25.4011
48090,25.3916
48091,25.3655
48092,25.3631
48093,25.347
48094,25.3279
48095,25.3101
48096,25.2994
48097,25.3087
48098,25.2937
48099,25.2768
48100,25.282
48101,25.3251
48102,25.3607
48103,25.3603
48104,25.3861
48105,25.4339
48106,25.462
48107,25.4807
48108,25.5183
48109,25.5606
48110,25.587
48111,25.5929
48112,25.5575
48113,25.5148
48114,25.478
48115,25.4536
48116,25.4258
48117,25.4114
48118,25.4024
48119,25.3826
