,NINO_CESM2_6
28026,25.1447
28027,25.1249
28028,25.1108
28029,25.1101
28030,25.0923
28031,25.085
28032,25.0636
28033,25.0313
28034,25.0203
28035,25.0164
28036,25.0072
28037,24.9869
28038,24.9841
28039,25.009
28040,25.0419
28041,25.0693
28042,25.1018
28043,25.1291
28044,25.1433
28045,25.1293
28046,25.0988
28047,25.0664
28048,25.0389
28049,25.0424
28050,25.0583
28051,25.0602
28052,25.0634
28053,25.0655
28054,25.0471
28055,25.0424
28056,25.0515
28057,25.0708
28058,25.0927
28059,25.1384
28060,25.1795
28061,25.203
28062,25.2066
28063,25.2079
28064,25.2298
28065,25.2564
28066,25.299
28067,25.3368
28068,25.3714
28069,25.3996
28070,25.4354
28071,25.4646
28072,25.4586
28073,25.4507
28074,25.4445
28075,25.4406
28076,25.448
28077,25.4451
28078,25.4388
28079,25.4416
28080,25.4279
28081,25.4329
28082,25.4258
28083,25.4268
28084,25.4407
28085,25.4662
28086,25.4781
28087,25.4611
28088,25.4369
28089,25.4222
28090,25.4285
28091,25.4329
28092,25.4397
28093,25.4443
28094,25.4492
28095,25.4419
28096,25.4544
28097,25.4752
28098,25.4973
28099,25.5072
28100,25.5114
28101,25.5151
28102,25.5059
28103,25.5038
28104,25.5179
28105,25.5378
28106,25.5551
28107,25.5662
28108,25.557
28109,25.5454
28110,25.5543
28111,25.5758
28112,25.5909
28113,25.6055
28114,25.6039
28115,25.6309
28116,25.6584
28117,25.6558
28118,25.636
28119,25.6244
28120,25.6059
28121,25.5953
28122,25.6033
28123,25.609
28124,25.6248
28125,25.6446
28126,25.6793
28127,25.7376
28128,25.7722
28129,25.7818
28130,25.8029
28131,25.8364
28132,25.8945
28133,25.9054
28134,25.8779
28135,25.8605
28136,25.8598
28137,25.8652
28138,25.8655
28139,25.8688
28140,25.8459
28141,25.8315
28142,25.8221
28143,25.8132
28144,25.7949
28145,25.7732
28146,25.8032
28147,25.8476
28148,25.8796
28149,25.9175
28150,25.9633
28151,26.004
28152,26.0488
28153,26.0867
28154,26.1452
28155,26.1816
28156,26.2138
28157,26.2477
28158,26.2694
28159,26.2967
28160,26.3063
28161,26.3469
28162,26.379
28163,26.4222
28164,26.4677
28165,26.4837
28166,26.5085
28167,26.5568
28168,26.6011
28169,26.6235
28170,26.6204
28171,26.6048
28172,26.6175
28173,26.5992
28174,26.5934
28175,26.6145
28176,26.661
28177,26.6978
28178,26.7482
28179,26.8047
28180,26.8533
28181,26.9097
28182,26.9728
28183,27.0107
28184,27.0483
28185,27.0923
28186,27.1448
28187,27.1652
28188,27.1586
28189,27.1592
28190,27.1513
28191,27.1637
28192,27.1577
28193,27.1564
28194,27.1903
28195,27.1986
28196,27.199
28197,27.2141
28198,27.2166
28199,27.2138
28200,27.2067
28201,27.2119
28202,27.2102
28203,27.2124
28204,27.2211
28205,27.2503
28206,27.2936
28207,27.3363
28208,27.3733
28209,27.3882
28210,27.3922
28211,27.3959
28212,27.4157
28213,27.4424
28214,27.4328
28215,27.4142
28216,27.3941
28217,27.3813
28218,27.3698
28219,27.3653
28220,27.3759
28221,27.3914
28222,27.3962
28223,27.3988
28224,27.3927
28225,27.4036
28226,27.4062
28227,27.4277
28228,27.4429
28229,27.4505
28230,27.4483
28231,27.4431
28232,27.4659
28233,27.4953
28234,27.5324
28235,27.5681
28236,27.6069
28237,27.6439
28238,27.6732
28239,27.7177
28240,27.7505
28241,27.753
28242,27.7678
28243,27.7753
28244,27.7987
28245,27.8099
28246,27.8099
28247,27.8354
28248,27.8521
28249,27.8549
28250,27.8412
28251,27.8431
28252,27.8485
28253,27.8383
28254,27.8293
28255,27.8077
28256,27.7889
28257,27.7699
28258,27.7677
28259,27.7779
28260,27.7857
28261,27.7675
28262,27.747
28263,27.7301
28264,27.713
28265,27.6958
28266,27.6842
28267,27.6747
28268,27.6599
28269,27.6321
28270,27.6126
28271,27.6048
28272,27.6121
28273,27.6295
28274,27.6508
28275,27.6709
28276,27.6808
28277,27.6716
28278,27.6644
28279,27.6471
28280,27.6278
28281,27.6079
28282,27.594
28283,27.5807
28284,27.5742
28285,27.5656
28286,27.5467
28287,27.5365
28288,27.5325
28289,27.5125
28290,27.5094
28291,27.5099
28292,27.5014
28293,27.4859
28294,27.4608
28295,27.4325
28296,27.3968
28297,27.3627
28298,27.3286
28299,27.3028
28300,27.2796
28301,27.2579
28302,27.2374
28303,27.2279
28304,27.2198
28305,27.2134
28306,27.211
28307,27.2044
28308,27.1942
28309,27.1812
28310,27.1587
28311,27.1348
28312,27.0968
28313,27.0594
28314,27.0107
28315,26.9816
28316,26.9717
28317,26.9654
28318,26.9548
28319,26.9486
28320,26.9332
28321,26.9255
28322,26.9325
28323,26.944
28324,26.9459
28325,26.9433
28326,26.9293
28327,26.904
28328,26.8806
28329,26.8373
28330,26.7851
28331,26.7294
28332,26.6764
28333,26.6208
28334,26.5707
28335,26.5321
28336,26.4973
28337,26.4884
28338,26.4913
28339,26.483
28340,26.4785
28341,26.4522
28342,26.4231
28343,26.3875
28344,26.351
28345,26.3186
28346,26.2847
28347,26.2565
28348,26.2307
28349,26.2122
28350,26.1915
28351,26.1738
28352,26.1415
28353,26.1055
28354,26.0677
28355,26.0333
28356,26.0037
28357,25.9733
28358,25.938
28359,25.8863
28360,25.837
28361,25.8188
28362,25.7895
28363,25.7628
28364,25.7434
28365,25.7477
28366,25.7516
28367,25.7146
28368,25.7003
28369,25.7253
28370,25.7443
28371,25.7232
28372,25.6756
28373,25.6136
28374,25.5454
28375,25.4825
28376,25.4255
28377,25.3783
28378,25.3258
28379,25.2759
28380,25.2535
28381,25.246
28382,25.2588
28383,25.2705
28384,25.2831
28385,25.3072
28386,25.3099
28387,25.312
28388,25.3152
28389,25.3331
28390,25.3785
28391,25.4365
28392,25.4702
28393,25.4625
28394,25.442
28395,25.46
28396,25.4854
28397,25.4998
28398,25.5124
28399,25.522
28400,25.5334
28401,25.5448
28402,25.566
28403,25.5947
28404,25.6225
28405,25.6321
28406,25.6491
28407,25.6687
28408,25.6608
28409,25.6492
28410,25.6484
28411,25.6507
28412,25.6492
28413,25.6479
28414,25.6267
28415,25.6041
28416,25.5968
28417,25.6208
28418,25.647
28419,25.6583
28420,25.6683
28421,25.6851
28422,25.6923
28423,25.6824
28424,25.6753
28425,25.6877
28426,25.7079
28427,25.7171
28428,25.719
28429,25.7172
28430,25.7257
28431,25.7369
28432,25.7391
28433,25.729
28434,25.7202
28435,25.7191
28436,25.7337
28437,25.7626
28438,25.795
28439,25.8085
28440,25.7922
28441,25.798
28442,25.8053
28443,25.8314
28444,25.8472
28445,25.8503
28446,25.857
28447,25.8732
28448,25.8945
28449,25.8915
28450,25.8859
28451,25.9125
28452,25.9287
28453,25.9293
28454,25.9113
28455,25.9197
28456,25.9233
28457,25.9297
28458,25.9468
28459,25.9503
28460,25.9493
28461,25.9389
28462,25.9399
28463,25.9443
28464,25.9408
28465,25.9203
28466,25.9197
28467,25.925
28468,25.9537
28469,25.9837
28470,26.0123
28471,26.0378
28472,26.0679
28473,26.0875
28474,26.0847
28475,26.0815
28476,26.0837
28477,26.0804
28478,26.0613
28479,26.0397
28480,26.01
28481,25.9864
28482,25.9961
28483,26.0073
28484,26.0108
28485,26.0056
28486,25.9891
28487,25.9929
28488,26.0123
28489,26.0295
28490,26.0542
28491,26.0663
28492,26.0723
28493,26.0814
28494,26.0919
28495,26.1134
28496,26.1303
28497,26.1506
28498,26.1823
28499,26.2139
28500,26.2461
28501,26.2769
28502,26.2946
28503,26.3276
28504,26.3532
28505,26.3792
28506,26.4271
28507,26.469
28508,26.4869
28509,26.5522
28510,26.6282
28511,26.7056
28512,26.7867
28513,26.8668
28514,26.9103
28515,26.9198
28516,26.9326
28517,26.9089
28518,26.8609
28519,26.8378
28520,26.8103
28521,26.7776
28522,26.7553
28523,26.7451
28524,26.7261
28525,26.7209
28526,26.7145
28527,26.7041
28528,26.6854
28529,26.678
28530,26.6956
28531,26.7227
28532,26.7693
28533,26.8099
28534,26.8482
28535,26.8997
28536,26.9969
28537,27.1168
28538,27.2094
28539,27.253
28540,27.2985
28541,27.3464
28542,27.3821
28543,27.4019
28544,27.4121
28545,27.4389
28546,27.462
28547,27.4905
28548,27.52
28549,27.5383
28550,27.5845
28551,27.6333
28552,27.6882
28553,27.7583
28554,27.8477
28555,27.9348
28556,27.9584
28557,27.9414
28558,27.9339
28559,27.9285
28560,27.9288
28561,27.924
28562,27.9108
28563,27.928
28564,27.9074
28565,27.8776
28566,27.853
28567,27.8464
28568,27.8598
28569,27.9192
28570,27.9561
28571,27.9904
28572,28.032
28573,28.0778
28574,28.1141
28575,28.1609
28576,28.1981
28577,28.2071
28578,28.2029
28579,28.1957
28580,28.2005
28581,28.2357
28582,28.2904
28583,28.3118
28584,28.3145
28585,28.343
28586,28.3872
28587,28.4179
28588,28.4373
28589,28.4708
28590,28.4878
28591,28.4933
28592,28.5169
28593,28.5497
28594,28.5729
28595,28.5949
28596,28.6252
28597,28.6628
28598,28.7053
28599,28.7323
28600,28.7544
28601,28.8057
28602,28.86
28603,28.8721
28604,28.8471
28605,28.8176
28606,28.7957
28607,28.7902
28608,28.7886
28609,28.7788
28610,28.7852
28611,28.7969
28612,28.7936
28613,28.7853
28614,28.7598
28615,28.7261
28616,28.7239
28617,28.742
28618,28.7562
28619,28.774
28620,28.7934
28621,28.8144
28622,28.8314
28623,28.8511
28624,28.8832
28625,28.9019
28626,28.8751
28627,28.8253
28628,28.773
28629,28.6996
28630,28.6403
28631,28.6024
28632,28.5798
28633,28.572
28634,28.5606
28635,28.5763
28636,28.5822
28637,28.5976
28638,28.6026
28639,28.6068
28640,28.6094
28641,28.5919
28642,28.558
28643,28.5295
28644,28.4871
28645,28.449
28646,28.416
28647,28.3807
28648,28.346
28649,28.3373
28650,28.3349
28651,28.3296
28652,28.3188
28653,28.3053
28654,28.3019
28655,28.2952
28656,28.2869
28657,28.2699
28658,28.2491
28659,28.2207
28660,28.1966
28661,28.1869
28662,28.1822
28663,28.178
28664,28.1608
28665,28.1324
28666,28.103
28667,28.0804
28668,28.0567
28669,28.04
28670,28.0233
28671,28.0085
28672,28.0074
28673,27.9933
28674,27.9737
28675,27.9662
28676,27.9607
28677,27.9463
28678,27.9248
28679,27.9033
28680,27.8719
28681,27.8507
28682,27.8347
28683,27.812
28684,27.7888
28685,27.7565
28686,27.7285
28687,27.7256
28688,27.7237
28689,27.7102
28690,27.6981
28691,27.694
28692,27.7087
28693,27.6992
28694,27.6762
28695,27.6454
28696,27.6066
28697,27.5541
28698,27.5014
28699,27.487
28700,27.4767
28701,27.4531
28702,27.4206
28703,27.3994
28704,27.3898
28705,27.3832
28706,27.3873
28707,27.3967
28708,27.4436
28709,27.4929
28710,27.4972
28711,27.4861
28712,27.4744
28713,27.4707
28714,27.4687
28715,27.4655
28716,27.4812
28717,27.486
28718,27.4592
28719,27.443
28720,27.4304
28721,27.4148
28722,27.4169
28723,27.4271
28724,27.4551
28725,27.4493
28726,27.4636
28727,27.4413
28728,27.4193
28729,27.4181
28730,27.4289
28731,27.4407
28732,27.4548
28733,27.4721
28734,27.4655
28735,27.4649
28736,27.4662
28737,27.4701
28738,27.4773
28739,27.5069
28740,27.5327
28741,27.5313
28742,27.5542
28743,27.5932
28744,27.6166
28745,27.6349
28746,27.642
28747,27.653
28748,27.693
28749,27.7195
28750,27.7416
28751,27.7491
28752,27.7375
28753,27.7354
28754,27.7357
28755,27.7419
28756,27.7775
28757,27.7768
28758,27.7861
28759,27.775
28760,27.7528
28761,27.7528
28762,27.7754
28763,27.7825
28764,27.7813
28765,27.7922
28766,27.8111
28767,27.8188
28768,27.8366
28769,27.862
28770,27.9169
28771,27.9509
28772,27.9568
28773,27.9896
28774,28.0093
28775,28.0261
28776,28.0518
28777,28.0431
28778,28.0409
28779,28.0209
28780,28.0116
28781,28.0162
28782,28.0367
28783,28.0384
28784,28.0606
28785,28.0876
28786,28.1064
28787,28.122
28788,28.1382
28789,28.173
28790,28.1961
28791,28.2198
28792,28.2462
28793,28.2672
28794,28.2698
28795,28.2824
28796,28.2851
28797,28.2728
28798,28.2672
28799,28.2799
28800,28.295
28801,28.2935
28802,28.3046
28803,28.3149
28804,28.3242
28805,28.3301
28806,28.3365
28807,28.3338
28808,28.3618
28809,28.3843
28810,28.405
28811,28.443
28812,28.4881
28813,28.5172
28814,28.5496
28815,28.5986
28816,28.6283
28817,28.6131
28818,28.6031
28819,28.5942
28820,28.5904
28821,28.6033
28822,28.6288
28823,28.6587
28824,28.6978
28825,28.7375
28826,28.7394
28827,28.7312
28828,28.7103
28829,28.6928
28830,28.6795
28831,28.6871
28832,28.6716
28833,28.6712
28834,28.6671
28835,28.6712
28836,28.6703
28837,28.6513
28838,28.6327
28839,28.6107
28840,28.6014
28841,28.5854
28842,28.6002
28843,28.6324
28844,28.6208
28845,28.6253
28846,28.645
28847,28.6682
28848,28.6924
28849,28.7344
28850,28.7699
28851,28.8042
28852,28.7932
28853,28.7786
28854,28.7748
28855,28.7571
28856,28.7402
28857,28.747
28858,28.7453
28859,28.7229
28860,28.7047
28861,28.708
28862,28.7155
28863,28.6998
28864,28.6933
28865,28.6913
28866,28.7169
28867,28.7409
28868,28.7988
28869,28.8421
28870,28.8679
28871,28.8951
28872,28.9307
28873,28.9425
28874,28.9542
28875,28.9576
28876,28.9519
28877,28.9664
28878,28.9883
28879,29.0111
28880,29.033
28881,29.0527
28882,29.0376
28883,29.0424
28884,29.0573
28885,29.06
28886,29.0633
28887,29.0679
28888,29.0936
28889,29.1279
28890,29.1309
28891,29.1286
28892,29.1451
28893,29.1386
28894,29.0995
28895,29.0763
28896,29.069
28897,29.1018
28898,29.1206
28899,29.141
28900,29.1565
28901,29.1646
28902,29.1724
28903,29.1931
28904,29.2016
28905,29.2124
28906,29.211
28907,29.2087
28908,29.2219
28909,29.2379
28910,29.2243
28911,29.214
28912,29.2111
28913,29.2111
28914,29.2377
28915,29.2769
28916,29.313
28917,29.3117
28918,29.336
28919,29.3825
28920,29.4009
28921,29.4204
28922,29.4183
28923,29.4179
28924,29.4265
28925,29.437
28926,29.4678
28927,29.486
28928,29.5087
28929,29.5499
28930,29.5553
28931,29.5404
28932,29.5003
28933,29.4368
28934,29.3989
28935,29.3552
28936,29.3104
28937,29.2668
28938,29.2362
28939,29.237
28940,29.2514
28941,29.2545
28942,29.2363
28943,29.215
28944,29.1909
28945,29.2063
28946,29.2319
28947,29.2583
28948,29.3081
28949,29.3742
28950,29.4308
28951,29.4747
28952,29.4787
28953,29.4203
28954,29.3287
28955,29.2325
28956,29.1542
28957,29.075
28958,28.9912
28959,28.9129
28960,28.8508
28961,28.812
28962,28.7851
28963,28.7749
28964,28.7901
28965,28.8055
28966,28.8335
28967,28.89
28968,28.915
28969,28.9382
28970,28.9529
28971,28.9286
28972,28.8865
28973,28.8262
28974,28.7651
28975,28.7239
28976,28.6951
28977,28.6742
28978,28.6571
28979,28.6281
28980,28.5995
28981,28.563
28982,28.5286
28983,28.4916
28984,28.4524
28985,28.4396
28986,28.4419
28987,28.4043
28988,28.3336
28989,28.2681
28990,28.2288
28991,28.1941
28992,28.1866
28993,28.181
28994,28.1851
28995,28.166
28996,28.151
28997,28.1712
28998,28.1731
28999,28.166
29000,28.1686
29001,28.1824
29002,28.1764
29003,28.1425
29004,28.1167
29005,28.0942
29006,28.0531
29007,28.0232
29008,27.9827
29009,27.947
29010,27.9074
29011,27.8619
29012,27.7911
29013,27.7171
29014,27.6699
29015,27.6226
29016,27.5755
29017,27.5517
29018,27.5187
29019,27.4804
29020,27.4433
29021,27.3993
29022,27.3578
29023,27.3155
29024,27.2872
29025,27.2525
29026,27.2054
29027,27.1523
29028,27.0829
29029,26.9977
29030,26.8991
29031,26.8129
29032,26.7512
29033,26.6968
29034,26.6633
29035,26.6411
29036,26.6101
29037,26.5686
29038,26.5419
29039,26.5229
29040,26.4721
29041,26.4159
29042,26.3785
29043,26.353
29044,26.301
29045,26.2188
29046,26.1481
29047,26.0993
29048,26.0618
29049,26.0463
29050,26.0395
29051,26.0367
29052,26.0264
29053,25.997
29054,25.9607
29055,25.9251
29056,25.8806
29057,25.8162
29058,25.7379
29059,25.6757
29060,25.6015
29061,25.5342
29062,25.4643
29063,25.4198
29064,25.3994
29065,25.3827
29066,25.3614
29067,25.3652
29068,25.3919
29069,25.3923
29070,25.3798
29071,25.3658
29072,25.3504
29073,25.3397
29074,25.3178
29075,25.3077
29076,25.3076
29077,25.3084
29078,25.2898
29079,25.254
29080,25.1926
29081,25.1225
29082,25.0482
29083,24.9783
29084,24.8944
29085,24.8089
29086,24.7482
29087,24.7379
29088,24.7082
29089,24.7165
29090,24.7386
29091,24.761
29092,24.7288
29093,24.6901
29094,24.6301
29095,24.5668
29096,24.5424
29097,24.5463
29098,24.5289
29099,24.5116
29100,24.5295
29101,24.5759
29102,24.5933
29103,24.5996
29104,24.6173
29105,24.6329
29106,24.6519
29107,24.6778
29108,24.7141
29109,24.7371
29110,24.7363
29111,24.7367
29112,24.7155
29113,24.6717
29114,24.6206
29115,24.5792
29116,24.5502
29117,24.5139
29118,24.4952
29119,24.4942
29120,24.4771
29121,24.4558
29122,24.4573
29123,24.4675
29124,24.4731
29125,24.4726
29126,24.4587
29127,24.4314
29128,24.3946
29129,24.354
29130,24.3142
29131,24.31
29132,24.2933
29133,24.2742
29134,24.2705
29135,24.2706
29136,24.2984
29137,24.3254
29138,24.3809
29139,24.4261
29140,24.4672
29141,24.4953
29142,24.5169
29143,24.5288
29144,24.5405
29145,24.5151
29146,24.5038
29147,24.4829
29148,24.4574
29149,24.4628
29150,24.4826
29151,24.4993
29152,24.5086
29153,24.5388
29154,24.5373
29155,24.5271
29156,24.4981
29157,24.4959
29158,24.5098
29159,24.5084
29160,24.5059
29161,24.5055
29162,24.5217
29163,24.5473
29164,24.5652
29165,24.5792
29166,24.607
29167,24.6276
29168,24.6192
29169,24.6154
29170,24.6216
29171,24.6328
29172,24.6485
29173,24.651
29174,24.6321
29175,24.6093
29176,24.588
29177,24.5523
29178,24.5228
29179,24.5174
29180,24.5139
29181,24.5269
29182,24.5325
29183,24.5435
29184,24.5448
29185,24.5363
29186,24.5293
29187,24.5174
29188,24.5149
29189,24.4937
29190,24.4732
29191,24.4802
29192,24.4956
29193,24.5076
29194,24.5339
29195,24.5523
29196,24.5576
29197,24.566
29198,24.5617
29199,24.5358
29200,24.5051
29201,24.5051
29202,24.5271
29203,24.5703
29204,24.6003
29205,24.6069
29206,24.603
29207,24.6113
29208,24.638
29209,24.6709
29210,24.7175
29211,24.7697
29212,24.8204
29213,24.8723
29214,24.8885
29215,24.9089
29216,24.9439
29217,24.9637
29218,24.9789
29219,24.9636
29220,24.9348
29221,24.9046
29222,24.8673
29223,24.8403
29224,24.8248
29225,24.8271
29226,24.8597
29227,24.9025
29228,24.9597
29229,24.9956
29230,25.0184
29231,25.0103
29232,25.0134
29233,25.0019
29234,24.9816
29235,25.0092
29236,25.0222
29237,25.0098
29238,25.0185
29239,25.0351
29240,25.0342
29241,25.071
29242,25.125
29243,25.183
29244,25.1879
29245,25.1788
29246,25.194
29247,25.2333
29248,25.2841
29249,25.3405
29250,25.4152
29251,25.4795
29252,25.5294
29253,25.5921
29254,25.6681
29255,25.733
29256,25.7696
29257,25.7757
29258,25.7572
29259,25.7434
29260,25.7386
29261,25.7346
29262,25.7396
29263,25.7395
29264,25.7387
29265,25.7238
29266,25.7026
29267,25.7085
29268,25.7182
29269,25.7287
29270,25.7453
29271,25.7639
29272,25.786
29273,25.8185
29274,25.8956
29275,25.9662
29276,26.0246
29277,26.0522
29278,26.0576
29279,26.0573
29280,26.063
29281,26.0766
29282,26.0847
29283,26.0969
29284,26.1503
29285,26.2129
29286,26.2645
29287,26.3388
29288,26.3997
29289,26.4301
29290,26.4559
29291,26.472
29292,26.4802
29293,26.4704
29294,26.4468
29295,26.4104
29296,26.4158
29297,26.4637
29298,26.5478
29299,26.5874
29300,26.6099
29301,26.6343
29302,26.6635
29303,26.6512
29304,26.6291
29305,26.6251
29306,26.6328
29307,26.6491
29308,26.6253
29309,26.5856
29310,26.5646
29311,26.5898
29312,26.6375
29313,26.7089
29314,26.7813
29315,26.8399
29316,26.8637
29317,26.875
29318,26.8845
29319,26.8964
29320,26.9084
29321,26.9062
29322,26.8997
29323,26.9072
29324,26.9385
29325,26.9663
29326,26.9688
29327,26.9668
29328,26.9741
29329,26.9757
29330,27.0052
29331,27.0145
29332,27.0011
29333,26.9703
29334,26.9393
29335,26.919
29336,26.9146
29337,26.9292
29338,26.9482
29339,26.9692
29340,26.9948
29341,27.003
29342,27.0018
29343,27.0152
29344,27.0187
29345,27.0215
29346,27.004
29347,26.9763
29348,26.9431
29349,26.9054
29350,26.8809
29351,26.8787
29352,26.8812
29353,26.8939
29354,26.8946
29355,26.8924
29356,26.8889
29357,26.8886
29358,26.8814
29359,26.8657
29360,26.8567
29361,26.8524
29362,26.8297
29363,26.8148
29364,26.8076
29365,26.8085
29366,26.8044
29367,26.8146
29368,26.8262
29369,26.8553
29370,26.9102
29371,26.9325
29372,26.933
29373,26.9491
29374,26.9531
29375,26.9457
29376,26.9427
29377,26.9542
29378,26.9731
29379,26.9733
29380,26.9557
29381,26.9577
29382,26.9683
29383,26.9639
29384,26.9542
29385,26.9385
29386,26.9201
29387,26.8997
29388,26.8753
29389,26.845
29390,26.8175
29391,26.7716
29392,26.7268
29393,26.7058
29394,26.7088
29395,26.7006
29396,26.6907
29397,26.6759
29398,26.6476
29399,26.6455
29400,26.6422
29401,26.6537
29402,26.667
29403,26.6458
29404,26.6154
29405,26.5785
29406,26.5448
29407,26.5219
29408,26.5143
29409,26.521
29410,26.5176
29411,26.483
29412,26.4345
29413,26.3721
29414,26.3187
29415,26.2629
29416,26.2071
29417,26.1588
29418,26.1306
29419,26.1099
29420,26.076
29421,26.0486
29422,26.0183
29423,25.9941
29424,25.954
29425,25.9182
29426,25.8946
29427,25.9004
29428,25.8927
29429,25.8622
29430,25.8195
29431,25.7668
29432,25.7267
29433,25.7036
29434,25.6723
29435,25.6498
29436,25.6194
29437,25.622
29438,25.6291
29439,25.6328
29440,25.6408
29441,25.6453
29442,25.6532
29443,25.6438
29444,25.6281
29445,25.6206
29446,25.6035
29447,25.5731
29448,25.5383
29449,25.5194
29450,25.5133
29451,25.5238
29452,25.5387
29453,25.5532
29454,25.5762
29455,25.5784
29456,25.5531
29457,25.5367
29458,25.5462
29459,25.5609
29460,25.5645
29461,25.5423
29462,25.5115
29463,25.4928
29464,25.4666
29465,25.439
29466,25.4425
29467,25.4653
29468,25.46
29469,25.4434
29470,25.4074
29471,25.3775
29472,25.3607
29473,25.3645
29474,25.3736
29475,25.3708
29476,25.3365
29477,25.3217
29478,25.3297
29479,25.3473
29480,25.3412
29481,25.322
29482,25.3017
29483,25.3048
29484,25.307
29485,25.296
29486,25.2901
29487,25.2874
29488,25.2989
29489,25.309
29490,25.3009
29491,25.282
29492,25.2752
29493,25.2809
29494,25.2884
